Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1994-05-12,0.1,0.102,396.00507,278,0.01638,1.43,101619.79,44.1,298.03287,298.13287,298.95605,292.93314,434.46536,155.8613,37,10518300,20868600,18007200,25919400,25890600,19084800,29563500,29433300,29284200
1994-05-13,0.01,0.0094,380.125,592,0.01437,1.4,101016.29,36.7,298.92975,299.7948,302.8619,292.42102,450.47433,260,87,20868600,18007200,25919400,25890600,19084800,29563500,29433300,29284200,28977300
1994-05-14,0.06,0.0563,384.47433,431,0.01476,1.78,100738.46,34.6,295.96048,295.66333,299.76056,291.90106,436,207.40063,61,18007200,25919400,25890600,19084800,29563500,29433300,29284200,28977300,26602800
1994-05-15,0,0.0007,353.74667,614,0.01217,0,101434.19,22.9,298.16705,298.6406,299.77267,289.83368,436.0143,286.10367,92,25919400,25890600,19084800,29563500,29433300,29284200,28977300,26602800,24701700
1994-05-16,0,0.0006,364,606,0.01397,0.32,101677.88,35.7,298.49307,297.81052,301.3546,290.0972,445.03668,279.06708,91,25890600,19084800,29563500,29433300,29284200,28977300,26602800,24701700,20565900
1994-05-17,0,0.002,371,592,0.01317,0.42,101680.9,35.1,298.77777,299.22202,300.98566,290.61426,441.75525,265.23438,87,19084800,29563500,29433300,29284200,28977300,26602800,24701700,20565900,24522900
1994-05-18,0,0.0009,311.34198,643,0.00877,0,101879.39,12.51943,297.17755,297.8459,298.69644,286.26547,427.6596,291.04443,99,29563500,29433300,29284200,28977300,26602800,24701700,20565900,24522900,16978500
1994-05-19,0,0.0009,322.49335,632,0.00879,0,101754.94,16.264362,296.3742,296.97028,298.20587,287.1494,428.04428,280.5504,96,29433300,29284200,28977300,26602800,24701700,20565900,24522900,16978500,18751800
1994-05-20,0,0.0002,307,645,0.00806,0,101750.195,13.030824,296.15723,296.59265,297.3565,285.24506,422.22906,286.65955,99,29284200,28977300,26602800,24701700,20565900,24522900,16978500,18751800,18549900
1994-05-21,0,1.00E-04,317.94867,639,0.00921,0,101873.02,15.5,298.62305,298.67792,299.08658,285.81125,431.68384,288.47433,98,28977300,26602800,24701700,20565900,24522900,16978500,18751800,18549900,6431700
1994-05-22,0,0.0006,334.47433,630,0.00999,0,101964.05,20.5,299.68573,299.78973,300.29715,288.19485,440.577,278.47433,96,26602800,24701700,20565900,24522900,16978500,18751800,18549900,6431700,26868000
1994-05-23,0.03,0.0276,358.49335,595,0.01097,0,101887.1,27.276121,299.6895,300.03543,301.46527,291.0135,451.89148,242.31679,89,24701700,20565900,24522900,16978500,18751800,18549900,6431700,26868000,27204000
1994-05-24,0,0.0012,356.1172,621,0.01264,0,101381.33,30.707674,300.83163,301.24744,302.49887,290.5434,448.221,276.3666,94,20565900,24522900,16978500,18751800,18549900,6431700,26868000,27204000,26277300
1994-05-25,0.01,0.0045,377.779,605,0.01512,0.09,100944.03,41,299.75494,300.1539,302.44186,291.6247,451.0658,268.27246,90,24522900,16978500,18751800,18549900,6431700,26868000,27204000,26277300,22671900
1994-05-26,0.11,0.1126,404,407,0.01452,0.25,100818.71,35.1,298.131,298.66473,300.20142,293.7833,441.2724,225.9419,56,16978500,18751800,18549900,6431700,26868000,27204000,26277300,22671900,22005600
1994-05-27,0.01,0.0062,355.47433,613,0.01238,0.18,101569.59,35.26799,296.37518,296.15903,299.00107,288.7518,434.6619,266.7335,92,18751800,18549900,6431700,26868000,27204000,26277300,22671900,22005600,23802600
1994-05-28,0.01,0.0059,372.25333,408,0.01018,0.04,101805.16,30.1,298.38916,297.32416,297.30582,287.24683,413.35803,271.36243,58,18549900,6431700,26868000,27204000,26277300,22671900,22005600,23802600,22938300
1994-05-29,0.07,0.0705,390,396,0.01516,0.02,101376.8,41.1,297.5993,296.4129,302.1555,290.7524,445.35168,215.11719,52,6431700,26868000,27204000,26277300,22671900,22005600,23802600,22938300,25824900
1994-05-30,0,0.0009,373,623,0.01485,0,101277.945,26.4,302.6411,302.9013,304.60187,292.12827,460.41754,301.71658,94,26868000,27204000,26277300,22671900,22005600,23802600,22938300,25824900,26097000
1994-05-31,0,0.0028,376.29126,621,0.01546,0.02,101449.484,31.870604,301.30408,301.66904,303.72693,292.75198,460.22165,296.61343,93,27204000,26277300,22671900,22005600,23802600,22938300,25824900,26097000,16808100
1994-06-01,0,0.0007,376,617,0.01416,0,101524.234,31.71172,302.15567,302.47812,302.76883,292.54434,456.4274,290.529,93,26277300,22671900,22005600,23802600,22938300,25824900,26097000,16808100,9640200
1994-06-02,0,0.0019,386,613,0.01541,0.53,101525.06,38.884026,301.5297,301.7915,302.74445,293.67743,464.01343,286.76697,92,22671900,22005600,23802600,22938300,25824900,26097000,16808100,9640200,10161000
1994-06-03,0.02,0.0178,401.01898,566,0.01759,1.9,101678.555,43.6,300.92535,301.07602,301.72818,294.4344,458.64545,276,82,22005600,23802600,22938300,25824900,26097000,16808100,9640200,10161000,22478400
1994-06-04,0.02,0.02,393,599,0.01844,3.64,101483.15,46.31446,300.35638,300.2865,300.52167,295.26962,457.95245,259.50668,89,23802600,22938300,25824900,26097000,16808100,9640200,10161000,22478400,24181500
1994-06-05,0,0.0008,395,609,0.01579,0.1,101176.13,41.9,303.71698,303.823,304.24503,294.55118,464.79807,283,91,22938300,25824900,26097000,16808100,9640200,10161000,22478400,24181500,23686200
1994-06-06,0.26,0.2636,399.21146,368,0.01627,0.01,101033.53,39,299.92456,299.51422,300.28207,295.08246,454.9289,201.92297,51,25824900,26097000,16808100,9640200,10161000,22478400,24181500,23686200,21485400
1994-06-07,0,0.0004,407.70874,611,0.01768,0,100767.78,40.020985,305.226,305.68054,306.26328,296.602,477,293.08615,92,26097000,16808100,9640200,10161000,22478400,24181500,23686200,21485400,11316000
1994-06-08,0,0.0009,396,619,0.015991552,0,100683.23,34.7,306.2414,306.86316,307.17145,296.91632,477.901,295.13913,94,16808100,9640200,10161000,22478400,24181500,23686200,21485400,11316000,21549900
1994-06-09,0.01,0.0076,412.89694,573,0.01736,0,101166.8,45.43852,306.00146,306.4227,307.2105,296.70074,480.02026,267.5072,84,9640200,10161000,22478400,24181500,23686200,21485400,11316000,21549900,25359000
1994-06-10,0,0.0016,395.6105,612,0.016773894,0,101618.19,40.4,305.2088,305.22382,306.22894,294.5337,482.1685,285.0291,92,10161000,22478400,24181500,23686200,21485400,11316000,21549900,25359000,19890900
1994-06-11,0,0.0044,391.40387,587,0.01563,0.11,101509.16,37.895653,301.76846,299.76764,304.82684,295.02386,469.00006,277.47433,78,22478400,24181500,23686200,21485400,11316000,21549900,25359000,19890900,22574700
1994-06-12,0,0.0032,387.20193,610,0.01578,0.13,101402.586,36.2,302.58713,302.9361,303.2791,294.0883,458.1172,278.23444,92,24181500,23686200,21485400,11316000,21549900,25359000,19890900,22574700,24286800
1994-06-13,0.01,0.006,396.07068,607,0.01553,0.06,101379.734,40.6,303.39246,303.77582,304.77823,294.2644,465.6886,275.78418,91,23686200,21485400,11316000,21549900,25359000,19890900,22574700,24286800,24336300
1994-06-14,0,0.0004,392.55774,613,0.01462,0,101514.1,36.9,303.46063,303.94815,305.12933,295.68222,470.61838,283.87915,93,21485400,11316000,21549900,25359000,19890900,22574700,24286800,24336300,21946500
1994-06-15,0,0.0031,398,600,0.01545,0.76,101640.42,41.2,303.54572,303.22852,304.75638,295.54782,468.39294,270.22766,90,11316000,21549900,25359000,19890900,22574700,24286800,24336300,21946500,23921700
1994-06-16,0,0.0014,396.76007,604,0.01598,0.18,101824.586,43.6,304.3149,304.6018,305.09613,294.86395,466.89148,277.2115,91,21549900,25359000,19890900,22574700,24286800,24336300,21946500,23921700,29329800
1994-06-17,0,0.0006,398,605,0.01643,0.26,101790.53,42.1,305.32236,304.65662,305.05466,294.77112,471.00018,279.9026,91,25359000,19890900,22574700,24286800,24336300,21946500,23921700,29329800,28465500
1994-06-18,0.01,0.0081,403.56985,601,0.018033896,1.24,101520.08,48.3,302.03256,301.93546,304.5961,296.29962,472.1685,265.5996,90,19890900,22574700,24286800,24336300,21946500,23921700,29329800,28465500,26213400
1994-06-19,0,0.0046,400.34366,607,0.01648,0.32,101562.68,41.7,303.70114,303.8806,305.2588,295.88647,474.25333,281.08215,92,22574700,24286800,24336300,21946500,23921700,29329800,28465500,26213400,27465600
1994-06-20,0,0.0025,394,613,0.01578019,0.1,101571.98,34.4,304.81097,305.0155,306.29733,295.91104,477.1413,284.25146,90,24286800,24336300,21946500,23921700,29329800,28465500,26213400,27465600,23355900
1994-06-21,0.01,0.0091,401,499,0.014780088,0.04,101357.75,43.81224,305.167,305.41342,307.3361,296.6231,483.5395,270.6778,73,24336300,21946500,23921700,29329800,28465500,26213400,27465600,23355900,25787700
1994-06-22,0.01,0.0051,408.15512,601,0.01709,1.22,101101.43,46.8,305.00443,304.76056,307.06876,296.41483,491.17084,266.423,91,21946500,23921700,29329800,28465500,26213400,27465600,23355900,25787700,21318600
1994-06-23,0,0.003,396.5606,602,0.01567,0,100796.61,41,305.36896,305.7,305.8849,295.05878,473.07758,283.8002,92,23921700,29329800,28465500,26213400,27465600,23355900,25787700,21318600,18000900
1994-06-24,0,0.0015,366.25333,623,0.012342534,0,100894.945,27.6,304.1568,304.6001,305.1532,293.16782,465.84488,300.9556,96,29329800,28465500,26213400,27465600,23355900,25787700,21318600,18000900,25369200
1994-06-25,0,0.0008,384.46536,617,0.01415,0,101067.125,33.2,307.31406,307.78857,308.23224,294.48822,476.779,301.17645,95,28465500,26213400,27465600,23355900,25787700,21318600,18000900,25369200,25645200
1994-06-26,0,0.0018,407.18182,590,0.01464,0,100961.6,40.4,306.21136,306.56952,308.01572,297.87454,482.00006,266.5614,88,26213400,27465600,23355900,25787700,21318600,18000900,25369200,25645200,23362800
1994-06-27,0,1.00E-04,410,605,0.0161,0,100923.1,35.688248,306.49225,306.8852,308.08246,298.2767,486.0133,301.89252,93,27465600,23355900,25787700,21318600,18000900,25369200,25645200,23362800,24293100
1994-06-28,0.01,0.0093,396.16827,583,0.016362019,0,101151.19,42.2,304.50638,305.1371,307.55185,295.01312,476.3895,268.47403,79,23355900,25787700,21318600,18000900,25369200,25645200,23362800,24293100,21213300
1994-06-29,0,0.0018,401.47433,600,0.01576,0,101280.23,35.7,308.3648,308.47772,308.48163,296.6114,487.07007,278.2221,91,25787700,21318600,18000900,25369200,25645200,23362800,24293100,21213300,23037300
1994-06-30,0.01,0.0083,406.3895,580,0.01465,0,101257.875,38.5,308.00043,308.3853,308.7952,297.10733,485.68732,253.42407,86,21318600,18000900,25369200,25645200,23362800,24293100,21213300,23037300,16707600
1994-07-01,0.03,0.0284,408,502,0.01493,0,101245.49,41.4,305.82288,305.94604,305.98447,296.66766,475.3381,279.75867,72,18000900,25369200,25645200,23362800,24293100,21213300,23037300,16707600,8353800
1994-07-02,0,0.0029,395.3381,598,0.01353,0,101169.016,39.8,306.57086,306.92432,307.62744,295.39792,477,275,92,25369200,25645200,23362800,24293100,21213300,23037300,16707600,8353800,22477800
1994-07-03,0,0.0007,408,599,0.01545,0,101233.66,41,307.16278,307.3336,307.5821,296.59882,486,298.12753,92,25645200,23362800,24293100,21213300,23037300,16707600,8353800,22477800,10022400
1994-07-04,0,0.0003,394,602,0.01319,0,101370.6,35.1,305.9412,306.16214,307.00446,295.7487,479.67966,296.10266,93,23362800,24293100,21213300,23037300,16707600,8353800,22477800,10022400,16863000
1994-07-05,0,1.00E-04,394.47433,600,0.01381,0,101545.32,36.7,305.79623,305.92212,306.51178,296.40863,478.6105,288,93,24293100,21213300,23037300,16707600,8353800,22477800,10022400,16863000,12820800
1994-07-06,0,0.0024,399,581,0.01498,0,101370.58,40.8,306.11194,306.05902,305.97177,295.56717,472.779,280.66632,89,21213300,23037300,16707600,8353800,22477800,10022400,16863000,12820800,12655200
1994-07-07,0,0.0002,401,595,0.01527,0,100996.266,42.2,307.2557,306.57397,306.51376,296.07162,475,297.77777,92,23037300,16707600,8353800,22477800,10022400,16863000,12820800,12655200,19033800
1994-07-08,0.04,0.038,417.25333,534,0.01729,0.18,101487.76,50.2,304.553,304.3448,304.8919,296.73752,476.77332,264.40115,82,16707600,8353800,22477800,10022400,16863000,12820800,12655200,19033800,23648100
1994-07-09,0.01,0.0084,400.05695,535,0.014767087,2.9,101932.77,42.130035,306.03064,306.24207,306.54892,293.8744,471.58252,271.50552,81,8353800,22477800,10022400,16863000,12820800,12655200,19033800,23648100,26922600
1994-07-10,0.03,0.0324,398.8548,430,0.01432,0.1,101960.79,46.2,299.59247,299.98868,301.9571,293.11142,448.0191,264,65,22477800,10022400,16863000,12820800,12655200,19033800,23648100,26922600,27495300
1994-07-11,0.03,0.0326,396.6105,551,0.01521,0.1,101670.59,48.3,301.20184,300.44135,303.73602,293.59488,464.9613,258.05133,83,10022400,16863000,12820800,12655200,19033800,23648100,26922600,27495300,27404700
1994-07-12,0.02,0.0216,399,578,0.01648,0.59,101410.28,37.3,304.83368,304.3834,304.46283,294.47565,470.6105,275.00052,89,16863000,12820800,12655200,19033800,23648100,26922600,27495300,27404700,26836800
1994-07-13,0.01,0.0143,409.94867,507,0.016455257,0.2,101451.6,46.3,305.64697,305.89896,305.87473,295.41257,466.62006,230.00018,75,12820800,12655200,19033800,23648100,26922600,27495300,27404700,26836800,16528800
1994-07-14,0,0.0028,409.40387,563,0.01688,0.39,101689.84,47,306.04776,306.08282,306.3061,295.92026,473.23297,243.86664,85,12655200,19033800,23648100,26922600,27495300,27404700,26836800,16528800,27978000
1994-07-15,0.08,0.077,402.3381,563,0.01783,2.74,101794.125,51.2,301.19244,300.31662,303.70624,295.31927,462.3961,254.0057,84,19033800,23648100,26922600,27495300,27404700,26836800,16528800,27978000,27541500
1994-07-16,0,0.0024,400,582,0.01631,0,101960.57,39.8,305.15155,305.42416,306.16492,295.59497,474.6924,287.71353,91,23648100,26922600,27495300,27404700,26836800,16528800,27978000,27541500,16610400
1994-07-17,0,0.0008,396.0143,585,0.014952533,0,101889.79,35.2,305.7859,306.1653,307.33212,295.39374,476.3895,295.3446,92,26922600,27495300,27404700,26836800,16528800,27978000,27541500,16610400,8730600
1994-07-18,0,0.0003,399.52567,586,0.0143,0,101691.08,34.5,306.04044,306.4727,308.0638,296.29892,485.42175,292.4872,92,27495300,27404700,26836800,16528800,27978000,27541500,16610400,8730600,15858900
1994-07-19,0,0.0018,391.84488,588,0.0137,0,101447.89,32.04292,305.7247,306.20197,308.07285,296.5931,480.79,291.00055,93,27404700,26836800,16528800,27978000,27541500,16610400,8730600,15858900,27110100
1994-07-20,0,0.0009,395.52567,583,0.014552913,0,101582.89,36.4,305.66742,305.93713,306.81393,296.3442,477.59283,289.52026,91,26836800,16528800,27978000,27541500,16610400,8730600,15858900,27110100,26982000
1994-07-21,0.01,0.0083,400.50665,575,0.01526,0,101653.22,41.96198,305.5352,305.9271,307.11224,296.3117,477.74225,285.42255,89,16528800,27978000,27541500,16610400,8730600,15858900,27110100,26982000,24531900
1994-07-22,0.01,0.0056,393.98102,586,0.014061173,0,101460.91,30.8,306.28818,306.7398,307.52277,295.51727,481.11734,304.56192,92,27978000,27541500,16610400,8730600,15858900,27110100,26982000,24531900,19992900
1994-07-23,0,0.001,399,581,0.01394,0,101478.08,34.2,307.0191,307.6136,308.49634,296.35757,486.6105,302.57123,91,27541500,16610400,8730600,15858900,27110100,26982000,24531900,19992900,25679700
1994-07-24,0,0.0046,391,580,0.01236,0,101519.234,33.42966,306.7218,307.3372,308.962,295.6981,480.4093,290.76196,91,16610400,8730600,15858900,27110100,26982000,24531900,19992900,25679700,25185900
1994-07-25,0.02,0.0253,412.6324,420,0.0141,0.05,101386.9,44.2,306.03146,306.12115,306.19583,297.61234,473.50684,215.07837,60,8730600,15858900,27110100,26982000,24531900,19992900,25679700,25185900,24079800
1994-07-26,0,0.0052,404,566,0.015331171,0.09,101196.46,43.3,307.52277,307.5914,308.5294,296.09006,492.3369,280,88,15858900,27110100,26982000,24531900,19992900,25679700,25185900,24079800,21945900
1994-07-27,0,0.0003,329,603,0.00821,0,101540.36,16.806292,299.6297,300.0325,301.8929,288.20084,437.68253,297,97,27110100,26982000,24531900,19992900,25679700,25185900,24079800,21945900,20927100
1994-07-28,0,0.0027,345.51913,590,0.00857,0,101534.13,21.5,300.74734,301.15894,302.53537,290.05444,453.14972,289.00253,94,26982000,24531900,19992900,25679700,25185900,24079800,21945900,20927100,18963300
1994-07-29,0,0.0017,354.20193,582,0.01057,0,101765.76,25.2,302.34418,302.5323,303.49698,290.10712,454.51022,289.49335,92,24531900,19992900,25679700,25185900,24079800,21945900,20927100,18963300,15366000
1994-07-30,0.02,0.0158,385.3895,432,0.01198,0.39,101783.03,35.9,301.16852,301.28317,301.9815,291.8481,445.6105,242.577,64,19992900,25679700,25185900,24079800,21945900,20927100,18963300,15366000,3415200
1994-07-31,0.01,0.0059,361.47433,572,0.01162,0,101799.24,29.522,302.0594,302.38364,302.93597,289.47354,456.76562,282.3644,90,25679700,25185900,24079800,21945900,20927100,18963300,15366000,3415200,24174300
1994-08-01,0,0.0009,373.6105,570,0.01177,0,101766.9,29.4,302.3162,302.7367,304.79993,291.65012,470.14023,289.69565,89,25185900,24079800,21945900,20927100,18963300,15366000,3415200,24174300,25890000
1994-08-02,0,0.0015,376,567,0.01242,0,101677.19,35,302.5517,302.96198,303.84113,292.3792,465.7262,282.6924,89,24079800,21945900,20927100,18963300,15366000,3415200,24174300,25890000,23225400
1994-08-03,0,0.0015,384,561,0.012902721,0,101626.02,37.8,303.2647,303.66766,304.4088,292.89282,472.27173,282.03894,88,21945900,20927100,18963300,15366000,3415200,24174300,25890000,23225400,23652900
1994-08-04,0,0.0041,399,550,0.01552,1.4,101665.07,46.2,304.27292,303.1706,303.22388,294.4536,469.55637,275.0844,84,20927100,18963300,15366000,3415200,24174300,25890000,23225400,23652900,22874100
1994-08-05,0,0.0013,396,554,0.01587,2.38,101744.59,36.7,301.56763,301.58234,303.79813,295.22363,464.88547,290,85,18963300,15366000,3415200,24174300,25890000,23225400,23652900,22874100,24190200
1994-08-06,0,0.0014,372,565,0.01261,0,101715.02,25.7,302.91617,302.8952,302.94452,293.05292,459.57166,292.59677,88,15366000,3415200,24174300,25890000,23225400,23652900,22874100,24190200,16510800
1994-08-07,0.03,0.0294,406.08444,532,0.01663,2,101458.87,43.6,302.76727,303.18448,306.07385,295.34344,473.98965,267.424,81,3415200,24174300,25890000,23225400,23652900,22874100,24190200,16510800,20880900
1994-08-08,0,0.0006,398.84488,551,0.0161,1.07,101687.06,38.993248,303.21405,302.64612,304.59552,294.1348,473.27008,285.01898,86,24174300,25890000,23225400,23652900,22874100,24190200,16510800,20880900,26516700
1994-08-09,0,0.0026,383.03098,556,0.01266,0,101952.65,30.8,304.12482,304.58603,305.42953,293.16846,471.3238,294.36066,87,25890000,23225400,23652900,22874100,24190200,16510800,20880900,26516700,24820500
1994-08-10,0,0.0009,395.6762,550,0.01369,0.25,102035.67,34.38671,306.1338,304.375,305.60977,294.11496,487.26587,297.6619,86,23225400,23652900,22874100,24190200,16510800,20880900,26516700,24820500,22531500
1994-08-11,0,0.0017,395,552,0.01357,0,101998.66,32.5,306.82278,305.9864,308.60895,293.9715,501.03796,295.98975,86,23652900,22874100,24190200,16510800,20880900,26516700,24820500,22531500,16580700
1994-08-12,0,0.0004,396,551,0.01302,0,101864.61,32.6,307.14264,305.66452,308.46527,294.6573,502.57465,297.4077,86,22874100,24190200,16510800,20880900,26516700,24820500,22531500,16580700,3857700
