Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1994-05-12,0.04,0.0408,323.6619,524,0.00867,0.16,101343.49,19,296.39206,291.61713,294.85315,285.10004,442,233.81409,121,23725800,18163500,27086100,28010100,26351700,30144300,22890600,23454900,28824900
1994-05-13,0.01,0.015,301,556,0.0063,0,100501.89,15.3,297.51373,295.88574,295.93872,284.5648,425,272,135,18163500,27086100,28010100,26351700,30144300,22890600,23454900,28824900,30566100
1994-05-14,0,0.0018,298.25333,554,0.0063,0,101070.3,14.8,296.7546,293.05692,292.96463,284.35577,414,266,133,27086100,28010100,26351700,30144300,22890600,23454900,28824900,30566100,24671400
1994-05-15,0,0.0039,296.3895,561,0.00589,0,101694.11,14.8,299.9606,295.84113,295.81,284.04337,427.0143,270.3238,136,28010100,26351700,30144300,22890600,23454900,28824900,30566100,24671400,26804700
1994-05-16,0,0.0028,305.47433,562,0.00596,0,101367.27,15,300.91208,297.56448,297.5622,286.9972,435.50665,275.38846,136,26351700,30144300,22890600,23454900,28824900,30566100,24671400,26804700,21301800
1994-05-17,0,0.0011,315.01898,565,0.00769,0,101132.75,14.608094,302.43967,299.56094,299.54968,288.1202,446.2068,287.23187,137,30144300,22890600,23454900,28824900,30566100,24671400,26804700,21301800,10717500
1994-05-18,0.05,0.0493,343,533,0.01076,0,101469.94,25.452549,298.96442,296.50662,299.15182,289.43967,454.3588,217.3421,117,22890600,23454900,28824900,30566100,24671400,26804700,21301800,10717500,7550700
1994-05-19,0.07,0.0746,340.3895,527,0.01019,0.1,101388.7,25.1,298.3742,296.89203,297.2184,287.97345,446.31024,224,122,23454900,28824900,30566100,24671400,26804700,21301800,10717500,7550700,24316800
1994-05-20,0.01,0.0176,331,547,0.00862,0,101124.99,20.23551,300.79922,297.56055,297.54767,287.68726,436.84802,252.29594,131,28824900,30566100,24671400,26804700,21301800,10717500,7550700,24316800,31161000
1994-05-21,0,0.0005,319.6762,571,0.00749,0,101188.06,15.4,301.61313,299.4372,299.48657,288.5074,454.79376,293.69574,139,30566100,24671400,26804700,21301800,10717500,7550700,24316800,31161000,31799700
1994-05-22,0.09,0.0928,357.47433,450,0.00919,0,101477.71,20.8,301.19403,299.21848,299.21027,290.0929,450.00006,180.47433,97,24671400,26804700,21301800,10717500,7550700,24316800,31161000,31799700,32031000
1994-05-23,0,0.0031,318.3895,567,0.00653,0,101345.08,14.9,304.76398,299.09372,299.09656,287.5798,447.89148,273.67102,137,26804700,21301800,10717500,7550700,24316800,31161000,31799700,32031000,22350300
1994-05-24,0,0.0046,322.07004,572,0.00545,0,101084.13,16.485971,303.76913,301.8435,301.89886,290.49042,470.221,278.93024,139,21301800,10717500,7550700,24316800,31161000,31799700,32031000,22350300,28656300
1994-05-25,0.29,0.2924,342.15512,440,0.00715,0.2,100889.49,20.1,300.361,295.29446,298.15445,288.6109,454.1172,199.73611,101,10717500,7550700,24316800,31161000,31799700,32031000,22350300,28656300,27862200
1994-05-26,0.1,0.1011,349.96072,260,0.00852,0.36,101384,21.1,292.1822,288.84106,288.8104,283.62848,397.05133,252.40594,59,7550700,24316800,31161000,31799700,32031000,22350300,28656300,27862200,27051300
1994-05-27,0.01,0.0066,343.20667,438,0.00959,0.46,101531.18,22.6,297.8333,292.7194,292.72522,286.11655,422.58862,233.35611,97,24316800,31161000,31799700,32031000,22350300,28656300,27862200,27051300,30445500
1994-05-28,0.02,0.0182,319,571,0.00595,0,101043.52,16.734655,303.65906,300.6502,300.66217,287.0666,450.92105,268.28992,139,31161000,31799700,32031000,22350300,28656300,27862200,27051300,30445500,31466100
1994-05-29,0,0.0009,315.43646,581,0.00578,0,101159.17,12.6,304.4876,300.87665,300.8353,290.43448,456.6619,291.05334,142,31799700,32031000,22350300,28656300,27862200,27051300,30445500,31466100,31204500
1994-05-30,0,1.00E-04,315,590,0.00462,0,101180.97,8.9,307.32962,303.7665,303.75812,290.88916,472,307.28232,146,32031000,22350300,28656300,27862200,27051300,30445500,31466100,31204500,31889100
1994-05-31,0.01,0.0074,342.01947,569,0.00797,0,101249.77,21.4,305.43887,304.13806,304.04892,293.25192,474.21353,282.79117,138,22350300,28656300,27862200,27051300,30445500,31466100,31204500,31889100,31395900
1994-06-01,0.03,0.0344,358.8548,467,0.00823,0,101191.46,19,305.15726,300.82907,300.92905,291.82065,456,164.8548,103,28656300,27862200,27051300,30445500,31466100,31204500,31889100,31395900,26493900
1994-06-02,0,0.0009,336,575,0.00732,0,101219.195,18,306.11884,302.3244,302.33673,291.89328,479.52008,292.25336,141,27862200,27051300,30445500,31466100,31204500,31889100,31395900,26493900,21281700
1994-06-03,0.01,0.0087,352,551,0.01141,0.77,101714.77,27.3,303.22812,298.6189,298.56448,290.9842,459.64545,266,132,27051300,30445500,31466100,31204500,31889100,31395900,26493900,21281700,29758200
1994-06-04,0,0.002,333.6105,575,0.00825,0,100914.54,14.021897,307.51508,303.18057,303.23895,290.41135,461.95245,289.2921,141,30445500,31466100,31204500,31889100,31395900,26493900,21281700,29758200,30404700
1994-06-05,0,0.0004,308.25333,601,0.003,0,100638.92,7.2,308.96234,305.60852,305.53076,292.44537,484.79807,308.1172,151,31466100,31204500,31889100,31395900,26493900,21281700,29758200,30404700,31628100
1994-06-06,0,0.0005,306,605,0.0027,0,100551.4,6.7,308.4328,307.04794,307.09195,290.92853,485.6563,309,152,31204500,31889100,31395900,26493900,21281700,29758200,30404700,31628100,32131800
1994-06-07,0,0.0005,312.0388,598,0.002506518,0,100338.734,7.275847,307.83142,306.5241,306.4709,293.68204,489.25333,303.08615,150,31889100,31395900,26493900,21281700,29758200,30404700,31628100,32131800,32401200
1994-06-08,0,0.0005,309.73337,596,0.00414,0,100831.07,9.6,307.75308,302.7763,302.69086,293.81552,474.5728,303.13913,149,31395900,26493900,21281700,29758200,30404700,31628100,32131800,32401200,33227400
1994-06-09,0.08,0.0851,379.3381,161,0.01206,0.08,101453.12,20.9,298.16983,295.2647,295.71606,291.67126,432.00507,287.85037,40,26493900,21281700,29758200,30404700,31628100,32131800,32401200,33227400,32546100
1994-06-10,0,0.0027,338.6105,571,0.00926,0,101419.68,18.799156,308.1088,300.5959,300.57404,289.4337,473,296.03357,140,21281700,29758200,30404700,31628100,32131800,32401200,33227400,32546100,30939900
1994-06-11,0,0.0038,339,576,0.00845,0,101060.32,17,308.5752,303.0217,302.96698,291.1927,479.6058,296.6058,142,29758200,30404700,31628100,32131800,32401200,33227400,32546100,30939900,31370100
1994-06-12,0,0.001,337.6105,577,0.00815,0,100669.48,16.352566,309.59787,304.9361,304.89447,292.24884,482.36163,293.53342,143,30404700,31628100,32131800,32401200,33227400,32546100,30939900,31370100,26005800
1994-06-13,0,0.0007,341,577,0.0063,0,100480.61,16.2,309.6525,307.0268,307.06378,294.48685,495.96173,294.96423,142,31628100,32131800,32401200,33227400,32546100,30939900,31370100,26005800,23441400
1994-06-14,0,0.0004,334.29126,583,0.00622,0,100275.625,13,309.52423,306.95645,307.00946,293.6285,486.91342,303,145,32131800,32401200,33227400,32546100,30939900,31370100,26005800,23441400,24010500
1994-06-15,0,0.0005,317,596,0.00379,0,100609.58,6.7,307.29834,303.84796,303.76263,291.97073,490.0252,308.56485,150,32401200,33227400,32546100,30939900,31370100,26005800,23441400,24010500,30666600
1994-06-16,0,1.00E-04,306.50665,603,0.00289,0,100829.31,6.6,309.76132,305.8757,305.83768,291.94452,489.62485,309.8086,153,33227400,32546100,30939900,31370100,26005800,23441400,24010500,30666600,31758300
1994-06-17,0,0.0004,335,586,0.00637779,0,101019.734,12,310.26804,306.3914,306.43805,293.78217,503.88284,316.951,147,32546100,30939900,31370100,26005800,23441400,24010500,30666600,31758300,29022300
1994-06-18,0,0.0043,364.72815,561,0.009424849,0,101365.65,22.901175,307.26837,304.4481,304.45825,294.63937,492.779,293,138,30939900,31370100,26005800,23441400,24010500,30666600,31758300,29022300,31972200
1994-06-19,0,0.0003,349.34366,566,0.008334744,0,101579.29,21.606123,306.49326,302.63733,302.63657,292.32333,485.5877,290.93372,140,31370100,26005800,23441400,24010500,30666600,31758300,29022300,31972200,31801200
1994-06-20,0,0.0024,354,558,0.00898,0,101526.25,26.1,304.69244,303.2606,303.2755,292.67343,484.8214,281.96753,138,26005800,23441400,24010500,30666600,31758300,29022300,31972200,31801200,29573100
1994-06-21,0,0.0015,358,557,0.00949,0,101419.95,27.51224,306.6125,302.12613,302.1781,291.81018,483.45093,279.31604,137,23441400,24010500,30666600,31758300,29022300,31972200,31801200,29573100,22030200
1994-06-22,0.03,0.0281,368.15512,537,0.00922,0,100828.31,27.5,308.29025,304.04224,304.01852,293.17273,481.03796,263.18518,129,24010500,30666600,31758300,29022300,31972200,31801200,29573100,22030200,29295000
1994-06-23,0,0.0005,344.92102,567,0.008,0,101309.51,15.548735,305.21472,301.64377,301.68597,290.97504,468.18607,304.27942,141,30666600,31758300,29022300,31972200,31801200,29573100,22030200,29295000,24323100
1994-06-24,0,0.0002,326.2356,577,0.005562534,0,100990.34,12.3,309.2568,304.94464,304.93286,291.692,474.8221,299.99173,145,31758300,29022300,31972200,31801200,29573100,22030200,29295000,24323100,23367900
1994-06-25,0,1.00E-04,342.26483,573,0.00633,0,100780.836,15,312.50446,307.96024,307.93353,293.51294,496.779,299.17645,144,29022300,31972200,31801200,29573100,22030200,29295000,24323100,23367900,21314100
1994-06-26,0,1.00E-04,318.18182,584,0.00601,0,101046.08,9.608039,309.03342,302.99255,302.94574,293.43518,478.27026,315,148,31972200,31801200,29573100,22030200,29295000,24323100,23367900,21314100,24511500
1994-06-27,0,0.0032,335,578,0.003640156,0,100889.2,12,309.37616,307.54843,307.74628,298.5152,497.50665,294.5417,147,31801200,29573100,22030200,29295000,24323100,23367900,21314100,24511500,27837300
1994-06-28,0.04,0.0388,357,511,0.00766,0,101424.19,20.27281,308.94962,303.2464,303.2518,294.727,485.80774,234.20193,120,29573100,22030200,29295000,24323100,23367900,21314100,24511500,27837300,31397400
1994-06-29,0,0.0011,364,556,0.01002,0,101132.58,23,312.37494,305.89734,305.8865,294.55298,503.0511,297.98376,139,22030200,29295000,24323100,23367900,21314100,24511500,27837300,31397400,30987300
1994-06-30,0,0.001,349,563,0.00802,0,100904.9,18.1,312.81155,306.31204,306.35904,292.3687,503.41418,301.98706,142,29295000,24323100,23367900,21314100,24511500,27837300,31397400,30987300,30789300
1994-07-01,0.01,0.0078,358.3381,559,0.00687,0,100808.25,19.7,311.96384,308.66617,308.71313,296.55908,508.3535,294.10938,140,24323100,23367900,21314100,24511500,27837300,31397400,30987300,30789300,26434800
1994-07-02,0.02,0.0199,360.07068,545,0.0079,0,100573.78,21.2,311.4589,306.64133,306.62076,294.13934,500.1344,269.42517,135,23367900,21314100,24511500,27837300,31397400,30987300,30789300,26434800,29643000
1994-07-03,0,0.0018,357.52567,551,0.0101,0,100829.86,23.4,309.13654,304.46158,304.4494,292.748,474.9243,290,138,21314100,24511500,27837300,31397400,30987300,30789300,26434800,29643000,26820000
1994-07-04,0,0.0012,347,559,0.00804,0,100630.18,18.5,310.84094,307.23926,307.2186,294.81448,488.67966,305.94748,142,24511500,27837300,31397400,30987300,30789300,26434800,29643000,26820000,21208800
1994-07-05,0,0.0006,354,552,0.00998,0,100874.12,22.5,309.72986,304.81052,304.77158,294.182,485.6105,300.6105,139,27837300,31397400,30987300,30789300,26434800,29643000,26820000,21208800,21962700
1994-07-06,0,0.0007,315.74667,583,0.00327,0,100510.91,7.4,310.4279,308.10016,308.03546,292.33337,500.43646,318.49988,151,31397400,30987300,30789300,26434800,29643000,26820000,21208800,21962700,28217700
1994-07-07,0,0.0024,325,562,0.008313895,0,101008.69,15.178008,300.85477,297.0802,300.31378,292.4832,462.83795,303.99963,144,30987300,30789300,26434800,29643000,26820000,21208800,21962700,28217700,20586600
1994-07-08,0,0.0003,315.1173,553,0.00784,0,101967.62,18.175583,304.01083,296.3333,296.31845,286.40933,455.28,286.02698,141,30789300,26434800,29643000,26820000,21208800,21962700,28217700,20586600,22284000
1994-07-09,0.01,0.0095,357.35156,537,0.01106,0,101648.16,25.761972,304.3991,303.04962,303.04892,291.57437,470.5411,282.00885,135,26434800,29643000,26820000,21208800,21962700,28217700,20586600,22284000,23112000
1994-07-10,0,0.0026,341.25333,547,0.00914,0,101635.24,21,306.9851,302.89017,302.79642,290.70575,472.00027,295,139,29643000,26820000,21208800,21962700,28217700,20586600,22284000,23112000,28143900
1994-07-11,0.01,0.0047,339.2822,549,0.00891,0,101185.16,19.343813,309.65897,303.51263,303.5438,291.7818,474.31158,297.62503,140,26820000,21208800,21962700,28217700,20586600,22284000,23112000,28143900,27037800
1994-07-12,0.02,0.0217,353.6619,534,0.00743,0,100915.55,18.3,309.67035,304.78314,304.72882,293.31647,493.6105,273.41144,133,21208800,21962700,28217700,20586600,22284000,23112000,28143900,27037800,25391400
1994-07-13,0.01,0.0054,362.47433,540,0.00919,0,101067.64,21.7,306.96027,304.47226,304.44525,293.5782,495.4563,294.94604,137,21962700,28217700,20586600,22284000,23112000,28143900,27037800,25391400,24866700
1994-07-14,0.01,0.0104,354,534,0.010544274,0,101429.33,24.6,307.33395,302.6781,302.6904,290.9783,473.1553,283.00015,135,28217700,20586600,22284000,23112000,28143900,27037800,25391400,24866700,26652300
1994-07-15,0.01,0.0077,347.48087,537,0.00886,0,101523.086,22.1,307.6098,303.07993,303.10037,292.11435,476.3961,287.00003,137,20586600,22284000,23112000,28143900,27037800,25391400,24866700,26652300,27854100
1994-07-16,0.01,0.0062,351,534,0.010410001,0,101550.36,22.2,306.82083,303.06488,303.06952,292.52374,464.00012,286.1892,136,22284000,23112000,28143900,27037800,25391400,24866700,26652300,27854100,23577600
1994-07-17,0.01,0.0098,356.3381,527,0.010044302,0,101609.99,24.3,306.77527,303.53183,303.53644,294.11957,475.3375,274.3446,133,23112000,28143900,27037800,25391400,24866700,26652300,27854100,23577600,27184800
1994-07-18,0.01,0.009,354.05133,526,0.00855,0,101379.67,23.4,307.64612,304.33563,304.32843,294.1565,476.68338,267.93182,133,28143900,27037800,25391400,24866700,26652300,27854100,23577600,27184800,19598400
1994-07-19,0,0.0015,357,531,0.008063525,0,100791.54,23,310.79538,306.43805,306.40796,294.77045,487.43753,290.2663,135,27037800,25391400,24866700,26652300,27854100,23577600,27184800,19598400,25748100
1994-07-20,0,0.0008,347.47433,524,0.01115,0,101337.51,26.9,306.05432,299.72598,300.59573,293.7537,461.05188,280.59442,133,25391400,24866700,26652300,27854100,23577600,27184800,19598400,25748100,29396100
1994-07-21,0.01,0.0122,368.11658,491,0.01129,0.06,101952.63,28.767048,305.80087,298.81656,298.7517,290.6689,466.7657,275.88287,120,24866700,26652300,27854100,23577600,27184800,19598400,25748100,29396100,25770000
1994-07-22,0,0.001,354,527,0.00864,0,101332.3,20.880127,311.2561,304.36176,304.36963,292.94696,485.58624,298,134,26652300,27854100,23577600,27184800,19598400,25748100,29396100,25770000,27221100
1994-07-23,0,0.0006,356.58252,528,0.00727,0,101331.41,21.7,308.24414,306.9066,306.8859,295.1181,502.6105,289.3895,135,27854100,23577600,27184800,19598400,25748100,29396100,25770000,27221100,27164700
1994-07-24,0.07,0.0666,370.47433,495,0.00782,0,101229.32,27.8,308.19305,307.5287,307.47427,296.33667,494.6619,235.47433,121,23577600,27184800,19598400,25748100,29396100,25770000,27221100,27164700,23070600
1994-07-25,0,0.0025,368.47433,510,0.01115,0,101392.58,31.723673,308.96918,302.39532,302.42575,294.4794,480.1352,275.60666,128,27184800,19598400,25748100,29396100,25770000,27221100,27164700,23070600,18075300
1994-07-26,0,0.0013,369.40567,501,0.0102,0,101375.48,27.9,304.8222,303.38977,304.26266,293.7933,491.67297,278.0553,109,19598400,25748100,29396100,25770000,27221100,27164700,23070600,18075300,28143900
1994-07-27,0,0.0034,333,517,0.00701,0,101803.57,22.802345,306.47906,299.37158,299.36224,289.99164,458.7756,278.13245,131,25748100,29396100,25770000,27221100,27164700,23070600,18075300,28143900,26209800
1994-07-28,0,0.0005,333,520,0.00826,0,101576.27,21.315369,306.20593,300.05356,300.09747,290.0752,461.00003,284.90552,132,29396100,25770000,27221100,27164700,23070600,18075300,28143900,26209800,23744700
1994-07-29,0.01,0.0125,351,511,0.00937,0,101363.79,24.3,305.05518,301.9942,302.04724,292.11237,472.94748,270.54404,129,25770000,27221100,27164700,23070600,18075300,28143900,26209800,23744700,27425100
1994-07-30,0,0.0009,345,514,0.01119,0,101423.58,22.9,304.16852,299.32986,299.33252,289.26953,463.8315,288.0026,130,27221100,27164700,23070600,18075300,28143900,26209800,23744700,27425100,26412900
1994-07-31,0.03,0.0288,359,478,0.01057,0,101244.17,31,306.00702,302.03598,302.03595,292.1674,464.64844,248.00577,116,27164700,23070600,18075300,28143900,26209800,23744700,27425100,26412900,27224100
1994-08-01,0.01,0.0045,367.6105,497,0.0134,0.03,101468.8,33.1,302.79694,299.6848,299.6911,292.42816,458.29645,261.57425,124,23070600,18075300,28143900,26209800,23744700,27425100,26412900,27224100,26933400
1994-08-02,0.12,0.124,386.20193,274,0.01273,2.82,101468.56,36.602806,298.22498,296.13947,296.14853,293.02667,446.85077,245.03894,63,18075300,28143900,26209800,23744700,27425100,26412900,27224100,26933400,24278700
1994-08-03,0,0.0011,352,496,0.01119,0.19,101470.9,29.4,305.10452,299.28094,299.26767,290.51175,450.66193,274.6386,124,28143900,26209800,23744700,27425100,26412900,27224100,26933400,24278700,23564700
1994-08-04,0,0.0004,358,499,0.01086,0.1,101830.03,26.7,304.28683,300.9159,300.92493,292.136,467.15518,287.43024,125,26209800,23744700,27425100,26412900,27224100,26933400,24278700,23564700,28261200
1994-08-05,0,0.0003,335.79807,504,0.00861,0,102138.18,21.9,303.23383,299.13525,299.13528,290.1418,458,282.7025,128,23744700,27425100,26412900,27224100,26933400,24278700,23564700,28261200,27204000
1994-08-06,0,0.006,356.01898,485,0.00928,0,101047.66,23.1,308.8421,304.79184,304.7987,293.29828,467.57166,243.11719,118,27425100,26412900,27224100,26933400,24278700,23564700,28261200,27204000,12714300
1994-08-07,0,0.0035,344.08444,511,0.00603,0,101001.234,15.5,308.71503,307.6247,307.6452,294.98734,492.2616,292.06647,130,26412900,27224100,26933400,24278700,23564700,28261200,27204000,12714300,22491300
1994-08-08,0.01,0.0097,363,494,0.00838,0,101353.79,25.705025,306.99374,305.90045,306.08725,295.72665,485.98944,283.31024,124,27224100,26933400,24278700,23564700,28261200,27204000,12714300,22491300,27770700
1994-08-09,0.01,0.0058,366.25446,485,0.01234,0,101702.96,28.4,306.07898,302.97382,303.0154,294.0791,476.88248,272.36066,121,26933400,24278700,23564700,28261200,27204000,12714300,22491300,27770700,26948100
1994-08-10,0.01,0.0082,388.47433,406,0.00988,0,101660.88,30.4,306.54614,302.5721,302.57193,295.26474,473.3381,253.97137,93,24278700,23564700,28261200,27204000,12714300,22491300,27770700,26948100,23779200
1994-08-11,0.03,0.0331,368,439,0.01017,0,101840.914,29.8,305.0069,301.0674,301.0185,293.26807,469.0949,221.32379,104,23564700,28261200,27204000,12714300,22491300,27770700,26948100,23779200,23422800
