Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1994-05-12,0.25,0.2478,390.00507,328,0.01501,1.66,101491.22,38.7,296.60193,296.6882,297.90875,292.4682,436,130.6105,54,21714900,21604500,16962300,29661000,28700100,23696400,28714200,26388300,29221500
1994-05-13,0.12,0.1216,386,451,0.01486,1.57,100799.29,32.050236,295.52957,295.98575,300.01453,291.19714,437.00006,207,78,21604500,16962300,29661000,28700100,23696400,28714200,26388300,29221500,28237800
1994-05-14,0,0.0015,368.47433,571,0.01193,0.01,100546.734,27,298.66257,299.26724,299.73846,289.89072,434.3381,270,107,16962300,29661000,28700100,23696400,28714200,26388300,29221500,28237800,27888000
1994-05-15,0,0.0008,310.3895,609,0.00911,0,101681.586,13.722564,296.41055,296.7808,297.51288,286.73367,423.825,287.3238,119,29661000,28700100,23696400,28714200,26388300,29221500,28237800,27888000,26610600
1994-05-16,0,0.0006,333.75998,597,0.01222,0,101697.484,20.6,298.12848,298.47964,299.30872,287.595,434.03418,285.25333,115,28700100,23696400,28714200,26388300,29221500,28237800,27888000,26610600,23744700
1994-05-17,0,0.0058,389,381,0.01468,0.84,101598.734,34.829784,297.66016,297.72202,298.80194,292.04962,436.84198,281,66,23696400,28714200,26388300,29221500,28237800,27888000,26610600,23744700,26296200
1994-05-18,0.01,0.0058,356,574,0.01185,0,101893.18,23.25255,297.47754,297.7459,298.59897,290.6604,438.68976,281.8587,108,28714200,26388300,29221500,28237800,27888000,26610600,23744700,26296200,25417200
1994-05-19,0.01,0.0069,325,598,0.01039,0,101787.18,20.8,297.18262,297.4511,298.20874,286.6258,431.95374,265.8094,115,26388300,29221500,28237800,27888000,26610600,23744700,26296200,25417200,25583100
1994-05-20,0,1.00E-04,324,605,0.01048,0,101658.8,17.8,295.9992,296.22043,297.75198,286.89362,427.7757,280.19458,117,29221500,28237800,27888000,26610600,23744700,26296200,25417200,25583100,20276100
1994-05-21,0,0.0003,321.6762,601,0.01005,0,101729.7,23.9,296.81314,297.12506,297.7413,286.07617,423.3895,273.05133,116,28237800,27888000,26610600,23744700,26296200,25417200,25583100,20276100,23894400
1994-05-22,0.01,0.0086,337.47433,592,0.01121,0,101894.04,24.2,297.93872,298.21545,299.15735,287.7663,433.47433,266.94867,114,27888000,26610600,23744700,26296200,25417200,25583100,20276100,23894400,28986300
1994-05-23,0.01,0.0074,357.92932,546,0.01177,0,101728.35,27.5,299.6388,300.1213,300.63663,289.66635,441,204.42734,99,26610600,23744700,26296200,25417200,25583100,20276100,23894400,28986300,27998100
1994-05-24,0,0.0004,359.23438,586,0.01391,0.46,101096.2,32.8,301.0929,301.4375,301.59888,289.47852,439.01477,267.2636,110,23744700,26296200,25417200,25583100,20276100,23894400,28986300,27998100,28677900
1994-05-25,0.01,0.008,371.52567,582,0.016394366,0.31,100787.45,34.5,300.95496,300.99445,301.13028,291.73517,449.03375,269.2416,110,26296200,25417200,25583100,20276100,23894400,28986300,27998100,28677900,26959200
1994-05-26,0.01,0.0093,350,593,0.01175,0,101096.45,26.1,295.39227,294.6228,296.94223,291.10764,432.19922,277.6795,113,25417200,25583100,20276100,23894400,28986300,27998100,28677900,26959200,23851500
1994-05-27,0.08,0.0831,340.3895,515,0.00964,0,101759.03,27.6,295.36618,295.13287,295.16382,286.2871,414.6619,219.64761,93,25583100,20276100,23894400,28986300,27998100,28677900,26959200,23851500,22320000
1994-05-28,0,0.003,352.52567,574,0.01338,0,101578.4,29.4,297.9981,297.7952,297.7919,287.201,427.35242,283.80548,109,20276100,23894400,28986300,27998100,28677900,26959200,23851500,22320000,27212700
1994-05-29,0.01,0.0156,405.29147,397,0.01651,0.58,100989.07,37.3,301.641,301.6633,301.62195,292.35242,444.00012,266.01898,70,23894400,28986300,27998100,28677900,26959200,23851500,22320000,27212700,20902500
1994-05-30,0,0.0002,364,608,0.01356,0,101275.73,20.4,302.53775,303.0031,306.20184,292.90793,472.58252,302.00012,118,28986300,27998100,28677900,26959200,23851500,22320000,27212700,20902500,27850500
1994-05-31,0,0.0007,368.29126,605,0.01397,0,101476.08,23.9,301.7671,301.94983,304.10632,293.40002,470.21353,305.13885,117,27998100,28677900,26959200,23851500,22320000,27212700,20902500,27850500,23406900
1994-06-01,0.01,0.0061,371,593,0.01487,0,101469.21,27.5,300.35727,300.51138,301.83377,293.19394,457,278.81766,113,28677900,26959200,23851500,22320000,27212700,20902500,27850500,23406900,13717500
1994-06-02,0,0.0003,372,596,0.01447,0,101486.914,29.1,301.3704,301.53632,302.30807,292.77744,458.97092,284.75998,114,26959200,23851500,22320000,27212700,20902500,27850500,23406900,13717500,19730400
1994-06-03,0.01,0.0056,381.01898,582,0.01489,0.45,101710.12,36.1,300.84274,300.4527,302.1275,294.1002,462.01898,261.0602,110,23851500,22320000,27212700,20902500,27850500,23406900,13717500,19730400,17066400
1994-06-04,0.02,0.0196,385.3895,571,0.01549,0,101319.34,38.501305,301.55768,301.74356,302.51764,293.68115,460.95245,256.96146,107,22320000,27212700,20902500,27850500,23406900,13717500,19730400,17066400,29065200
1994-06-05,0,0.0013,386,590,0.01654,0,100939.695,34.6,303.46448,303.76984,304.0805,293.94055,463.79807,287.03796,112,27212700,20902500,27850500,23406900,13717500,19730400,17066400,29065200,29481600
1994-06-06,0,1.00E-04,385,590,0.01753,0,100865.59,36.6,303.35617,303.62128,304.00052,295.01352,466.9289,292.52567,113,20902500,27850500,23406900,13717500,19730400,17066400,29065200,29481600,28098300
1994-06-07,0,0.0002,391,594,0.01622,0,100436.58,33.5,305.31287,305.6917,305.88678,295.53696,471.15512,291.1058,113,27850500,23406900,13717500,19730400,17066400,29065200,29481600,28098300,18902400
1994-06-08,0,0.0006,369.3895,612,0.01343,0,100419.32,20.7,309.4531,307.6061,307.6109,297.2068,476.7467,305.48975,120,23406900,13717500,19730400,17066400,29065200,29481600,28098300,18902400,19869000
1994-06-09,0.03,0.0308,390,501,0.01627,0.05,101174.56,33.6,301.0502,300.5636,301.36826,294.62482,456.65442,290.98196,96,13717500,19730400,17066400,29065200,29481600,28098300,18902400,19869000,28799700
1994-06-10,0.01,0.0055,383.62048,581,0.01622,0,101594.35,38.2,303.0708,302.98044,302.9688,292.9845,458,281,111,19730400,17066400,29065200,29481600,28098300,18902400,19869000,28799700,28105200
1994-06-11,0.12,0.1131,398.40387,481,0.0156,1.25,101396.79,40.8,301.12018,299.8587,304.39688,294.46793,466.77457,231.62308,89,17066400,29065200,29481600,28098300,18902400,19869000,28799700,28105200,24093600
1994-06-12,0,0.0004,379.6105,593,0.01524,0,101124.27,32.8,304.17554,304.5361,304.978,293.539,464.52963,285.26672,114,29065200,29481600,28098300,18902400,19869000,28799700,28105200,24093600,24830400
1994-06-13,0,0.0005,386,593,0.014983404,0,101037.15,34.4,303.45282,303.76505,304.8977,295.3644,467.96173,290.88596,114,29481600,28098300,18902400,19869000,28799700,28105200,24093600,24830400,27248100
1994-06-14,0,0.0032,390.29126,532,0.01472,0,101106.9,33.8,302.3443,302.15643,302.1371,295.4029,458.8177,289.0367,103,28098300,18902400,19869000,28799700,28105200,24093600,24830400,27248100,28158300
1994-06-15,0.09,0.0843,405,377,0.01481,0.01,101232.46,39.9,301.2329,301.41205,301.61176,295.07404,451.46527,281.2333,65,18902400,19869000,28799700,28105200,24093600,24830400,27248100,28158300,26478900
1994-06-16,0.07,0.0698,416,247,0.016058758,0.1,101544.234,40.3,301.37234,300.17572,300.09134,294.84454,446.62485,282.59976,46,19869000,28799700,28105200,24093600,24830400,27248100,28158300,26478900,27561000
1994-06-17,0,1.00E-04,389,590,0.0148,0,101586.58,33.4,303.16803,303.32578,305.07495,294.81006,469.88284,298.013,114,28799700,28105200,24093600,24830400,27248100,28158300,26478900,27561000,29487000
1994-06-18,0,0.001,385.29126,590,0.01373477,0,101563.58,35.152565,304.04205,304.12558,305.24014,294.82657,475.14734,289.12967,114,28105200,24093600,24830400,27248100,28158300,26478900,27561000,29487000,30352500
1994-06-19,0,0.0021,398.34366,578,0.01565,0.39,101617.15,43.1,304.61807,303.89325,304.35336,296.28827,480.0111,272.4195,111,24093600,24830400,27248100,28158300,26478900,27561000,29487000,30352500,29213400
1994-06-20,0,0.0005,386,588,0.014021057,0,101651.66,33.9,303.9566,304.02695,304.2496,295.252,474.04428,284,114,24830400,27248100,28158300,26478900,27561000,29487000,30352500,29213400,27669900
1994-06-21,0,0.0006,388,592,0.01308,0,101457.43,29.3,306.5712,304.65854,306.3361,294.89136,495.89352,295.00916,115,27248100,28158300,26478900,27561000,29487000,30352500,29213400,27669900,29364600
1994-06-22,0,0.0006,383.03104,591,0.01316,0,101113.33,31.2,304.46393,304.86618,305.74554,295.51483,479.365,288.6007,115,28158300,26478900,27561000,29487000,30352500,29213400,27669900,29364600,28684800
1994-06-23,0,0.0029,395.01035,577,0.01417,0.02,100735.055,40.3,302.82678,302.9659,305.086,296.5119,475.07758,281.10315,111,26478900,27561000,29487000,30352500,29213400,27669900,29364600,28684800,26897100
1994-06-24,0,0.0003,368.20193,599,0.01025,0,100920,25.9,308.25662,307.22617,307.22748,294.01245,483.84488,301.99173,118,27561000,29487000,30352500,29213400,27669900,29364600,28684800,26897100,28479000
1994-06-25,0,0.0002,371.137,600,0.011457263,0,100921.92,24.1,307.58554,308.37378,309.0335,295.0506,479.0386,298.03854,118,29487000,30352500,29213400,27669900,29364600,28684800,26897100,28479000,28764600
1994-06-26,0,1.00E-04,394.07785,587,0.01375,0.03,100772.29,35.104664,309.71445,309.2829,309.3217,298.75128,492.5252,296.00238,115,30352500,29213400,27669900,29364600,28684800,26897100,28479000,28764600,26721900
1994-06-27,0,0,383.34366,595,0.013000623,0,100521.61,27.4,311.0615,309.30267,309.31772,299.6354,485.8828,306.8647,117,29213400,27669900,29364600,28684800,26897100,28479000,28764600,26721900,29104200
1994-06-28,0.01,0.0144,393.6058,572,0.01569,0,101062.98,39.4,306.021,306.05878,307.25906,297.1321,482.48465,275.39923,112,27669900,29364600,28684800,26897100,28479000,28764600,26721900,29104200,26233200
1994-06-29,0.01,0.0054,402.0656,576,0.01616,0,101230.63,39.1,307.9648,308.17282,308.14487,297.58286,492.21094,278.961,111,29364600,28684800,26897100,28479000,28764600,26721900,29104200,26233200,24810900
1994-06-30,0,0.0003,405.06754,577,0.01458,0,101048.5,37.9,307.09894,307.50043,307.9749,298.4555,486,276.47815,111,28684800,26897100,28479000,28764600,26721900,29104200,26233200,24810900,28940100
1994-07-01,0,0.004,384.40387,581,0.01339,0.02,100977.23,29.4,307.3086,307.8172,308.2378,297.64594,480.0656,288.87576,114,26897100,28479000,28764600,26721900,29104200,26233200,24810900,28940100,17097900
1994-07-02,0,0.0024,399,576,0.014830707,0,100804.88,37.7,306.81366,307.09552,307.08038,297.88892,478.26245,275.24152,112,28479000,28764600,26721900,29104200,26233200,24810900,28940100,17097900,26367300
1994-07-03,0.01,0.0112,392.52567,573,0.01476,0,101018.53,35.3,306.1302,306.52307,307.15283,296.7429,478.24002,279.14154,111,28764600,26721900,29104200,26233200,24810900,28940100,17097900,26367300,24456900
1994-07-04,0,0.0003,387,580,0.01316,0,101124.84,31.2,303.90643,304.2,306.20328,297.258,477.33704,294.6105,114,26721900,29104200,26233200,24810900,28940100,17097900,26367300,24456900,19976700
1994-07-05,0,0.0004,383,580,0.01355,0,101285.664,29.7,304.49625,304.7608,304.99048,296.5733,471.74667,296.6105,114,29104200,26233200,24810900,28940100,17097900,26367300,24456900,19976700,19933200
1994-07-06,0,0.0006,398.3895,563,0.01547,0.04,101042.27,40.4,305.62787,305.50015,305.4976,296.74936,472.94186,298.31122,109,26233200,24810900,28940100,17097900,26367300,24456900,19976700,19933200,18748200
1994-07-07,0,0.0006,389.3895,577,0.01553,0,100509.69,33.6,307.55475,306.04233,306.02972,295.9723,472.035,302,114,24810900,28940100,17097900,26367300,24456900,19976700,19933200,18748200,24724200
1994-07-08,0,0.0015,366.1173,573,0.01242,0.1,101692.23,32.02452,300.80432,300.57306,300.7401,291.8333,446.29327,283.29193,113,28940100,17097900,26367300,24456900,19976700,19933200,18748200,24724200,26119800
1994-07-09,0.53,0.5316,398.47433,338,0.016634274,2.2,102002.81,41.361973,298.5016,298.99576,301.9489,293.76883,450.06372,156.08615,57,17097900,26367300,24456900,19976700,19933200,18748200,24724200,26119800,19595700
1994-07-10,0.01,0.0159,386.8548,553,0.01542,0.44,101962.7,42.6,301.23538,301.0088,301.27472,293.30576,456,232.5986,109,26367300,24456900,19976700,19933200,18748200,24724200,26119800,19595700,27808800
1994-07-11,0,0.0003,389,561,0.01608,0.01,101541.31,33.3,302.95383,302.85608,303.5421,293.69366,461.8232,308.5791,110,24456900,19976700,19933200,18748200,24724200,26119800,19595700,27808800,28983000
1994-07-12,0,0.0026,387,558,0.01679,0,101300.73,38.5,304.75906,303.88315,303.90262,293.2476,460.6105,296.71454,109,19976700,19933200,18748200,24724200,26119800,19595700,27808800,28983000,26742900
1994-07-13,0.03,0.0326,402,489,0.01609,0,101162.016,45.6,305.8208,305.0316,304.99036,295.7556,471.12216,256.7021,96,19933200,18748200,24724200,26119800,19595700,27808800,28983000,26742900,16659600
1994-07-14,0.01,0.0054,394,561,0.01462,0,101525.19,39.5,305.14777,305.36917,306.8904,296.23627,479.37463,279.84644,111,18748200,24724200,26119800,19595700,27808800,28983000,26742900,16659600,28096200
1994-07-15,0,0.0002,388.3381,561,0.01499,0,101649.63,38.4,305.00446,304.75598,304.76447,294.49396,470.9051,289.77008,111,24724200,26119800,19595700,27808800,28983000,26742900,16659600,28096200,27415200
1994-07-16,0,0.0019,397,550,0.01386,0,101773.15,39,305.82083,306.32416,306.62415,295.60965,475.88293,263.71353,107,26119800,19595700,27808800,28983000,26742900,16659600,28096200,27415200,18975900
1994-07-17,0,0.0003,386,565,0.012922036,0,101772.75,31.7,306.1143,306.5653,307.5491,296.77386,480.0453,289.00513,113,19595700,27808800,28983000,26742900,16659600,28096200,27415200,18975900,18966000
1994-07-18,0,0.0038,391.52567,560,0.01257,0,101553.33,30.5,306.2586,306.79153,308.12885,297.5989,484.44202,281.93182,111,27808800,28983000,26742900,16659600,28096200,27415200,18975900,18966000,17476800
1994-07-19,0,0.0004,376,568,0.0109,0,101187.89,27.8,305.8883,306.4994,307.68283,297.54694,478.4706,294.2663,114,28983000,26742900,16659600,28096200,27415200,18975900,18966000,17476800,27821700
1994-07-20,0.01,0.0045,376,560,0.01225,0,101304.29,30.5,305.8509,306.32803,306.40396,297.18927,474.46967,289.46405,112,26742900,16659600,28096200,27415200,18975900,18966000,17476800,27821700,28212000
1994-07-21,0.04,0.0377,403.29126,320,0.014023528,0.2,101564.56,43.24109,304.01318,302.12152,302.11224,296.44904,457.12506,267.08038,58,16659600,28096200,27415200,18975900,18966000,17476800,27821700,28212000,26411400
1994-07-22,0,0.0008,386.31024,560,0.01299,0,101408.14,28.6,306.149,306.5916,307.03436,295.15887,478.29968,303.37735,112,28096200,27415200,18975900,18966000,17476800,27821700,28212000,26411400,26716200
1994-07-23,0,0.0002,400.25333,551,0.01346,0,101401.2,35.2,307.8501,308.4979,309.10538,296.99536,486.03375,298.73367,109,27415200,18975900,18966000,17476800,27821700,28212000,26411400,26716200,27352500
1994-07-24,0.01,0.0158,388.52567,554,0.01115,0,101400.99,33.440357,307.0911,307.78973,309.00156,297.79144,483.9857,286.33075,111,18975900,18966000,17476800,27821700,28212000,26411400,26716200,27352500,24978900
1994-07-25,0.01,0.0101,392.52567,512,0.01114,0,101151.18,35,309.3078,308.0783,308.05975,297.50305,480.50684,266.24414,99,18966000,17476800,27821700,28212000,26411400,26716200,27352500,24978900,19975500
1994-07-26,0.02,0.0139,395,530,0.01452,0.1,101252.78,39.4,303.94064,304.35077,305.76266,294.43524,472.35156,278.2062,102,17476800,27821700,28212000,26411400,26716200,27352500,24978900,19975500,25263000
1994-07-27,0,0.0004,324.01898,576,0.00716,0,101781.51,14.603895,300.93234,301.19403,301.59293,289.6559,446.97318,297.33594,118,27821700,28212000,26411400,26716200,27352500,24978900,19975500,25263000,21703800
1994-07-28,0,1.00E-04,331.221,571,0.0073,0,101632.93,16.454815,301.95438,302.1795,303.76212,287.7176,464.03796,297.83737,116,28212000,26411400,26716200,27352500,24978900,19975500,25263000,21703800,26078100
1994-07-29,0.06,0.053,376.0656,246,0.00973,0,101630.92,25.9,300.78842,298.94882,298.94916,293.605,435.72647,262.50665,45,26411400,26716200,27352500,24978900,19975500,25263000,21703800,26078100,24078900
1994-07-30,0,0.0018,366,545,0.01128,0.04,101588.78,32.7,302.5685,302.86844,303.58185,291.5897,455.6105,277.6105,108,26716200,27352500,24978900,19975500,25263000,21703800,26078100,24078900,16300800
1994-07-31,0,0.0022,361.47433,544,0.01175,0,101629.75,29.9,302.1375,302.51077,302.65173,291.8532,453.57318,281.03992,108,27352500,24978900,19975500,25263000,21703800,26078100,24078900,16300800,25984200
1994-08-01,0,0.0018,368.74667,545,0.01193,0,101644.336,29.3,302.90765,303.20102,303.829,292.95416,462,281.85434,108,24978900,19975500,25263000,21703800,26078100,24078900,16300800,25984200,24781200
1994-08-02,0.01,0.0069,372.6619,537,0.01171,0,101565.8,33.721607,302.43207,302.6612,304.14853,293.75516,463.88287,267.57855,106,19975500,25263000,21703800,26078100,24078900,16300800,25984200,24781200,24941100
1994-08-03,0,0.0002,376,538,0.01195,0,101576.09,33.01942,303.00995,303.2842,304.29694,294.41174,466.75897,283,107,25263000,21703800,26078100,24078900,16300800,25984200,24781200,24941100,24720300
1994-08-04,0.05,0.0449,399,492,0.01319,0.06,101604.2,41.8,305.77292,305.9467,306.52493,295.22235,472.2907,268.01688,93,21703800,26078100,24078900,16300800,25984200,24781200,24941100,24720300,25290600
1994-08-05,0,0,368,542,0.01182,0,101922.85,22.3,301.16763,301.28235,302.98734,293.6605,456.88547,296.47433,108,26078100,24078900,16300800,25984200,24781200,24941100,24720300,25290600,24803100
1994-08-06,0,0.002,375,534,0.01324,0,101538.6,28.5,303.6551,304.1044,304.34454,292.7683,462,284.05063,106,24078900,16300800,25984200,24781200,24941100,24720300,25290600,24803100,16826400
1994-08-07,0,0,392,529,0.01386,0,101168.625,36.1,306.67224,307.24158,307.45706,296.70605,477.46536,294.17477,105,16300800,25984200,24781200,24941100,24720300,25290600,24803100,16826400,27869100
1994-08-08,0,0.0007,380.01898,528,0.01521,0,101595.65,33.2,304.0871,304.2529,304.52203,292.7348,464.78595,287.62048,104,25984200,24781200,24941100,24720300,25290600,24803100,16826400,27869100,26972100
1994-08-09,0,0.0004,368.0291,534,0.01272,0,101959.96,25.5,302.5025,302.745,304.02954,292.5495,462.62292,293.0584,106,24781200,24941100,24720300,25290600,24803100,16826400,27869100,26972100,18056400
1994-08-10,0,0.0009,379,528,0.01267,0,101961.4,29.3,303.20078,303.45938,304.51984,294.1978,469.3381,287.21112,104,24941100,24720300,25290600,24803100,16826400,27869100,26972100,18056400,24496500
1994-08-11,0.01,0.008,388,519,0.01292,0,101955.74,36.1,304.1848,304.4462,305.10895,294.9182,473.46405,275.133,102,24720300,25290600,24803100,16826400,27869100,26972100,18056400,24496500,14669100
1994-08-12,0,1.00E-04,383.0946,523,0.01221,0,101778.92,31.5,304.1243,304.66705,306.3653,296.0001,474.53308,290.4077,104,25290600,24803100,16826400,27869100,26972100,18056400,24496500,14669100,14824500
