Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1994-05-12,0.28,0.2777,393.00507,385,0.01527,0.24,101561.66,39.4,298.49527,298.8274,299.11115,293.30585,443,165,65,20103600,20725500,19110300,27688800,25822200,25014600,29900100,28416600,29639700
1994-05-13,0.08,0.0877,381.1172,405,0.016,0.23,100943.54,38.4,298.8957,296.82693,301.3387,292.77216,452,209.94867,65,20725500,19110300,27688800,25822200,25014600,29900100,28416600,29639700,29646000
1994-05-14,0.08,0.0815,387,427,0.01667,1.46,100662.98,39.4,300,300.05963,300.12808,291.38956,439.6619,203.6105,73,19110300,27688800,25822200,25014600,29900100,28416600,29639700,29646000,25910700
1994-05-15,0,0.0009,349.74667,602,0.01205,0,101516.984,18.947433,297.46707,297.6406,298.4805,290.5337,439.825,290.51086,115,27688800,25822200,25014600,29900100,28416600,29639700,29646000,25910700,26751600
1994-05-16,0.02,0.0196,371.1685,579,0.01519,1.3,101591.27,43.7,298.1121,298.17966,299.87558,290.1972,445.50665,269.3895,107,25822200,25014600,29900100,28416600,29639700,29646000,25910700,26751600,22013400
1994-05-17,0.02,0.0228,402.15512,430,0.01531,1.01,101511.9,42.542095,298.6778,298.62286,299.48566,292.91925,447.75525,266.91724,74,25014600,29900100,28416600,29639700,29646000,25910700,26751600,22013400,23593200
1994-05-18,0,0.0009,352,597,0.01054,0,101853.35,25.516245,296.97754,297.2459,298.29214,289.76263,437,283.04443,113,29900100,28416600,29639700,29646000,25910700,26751600,22013400,23593200,18215100
1994-05-19,0.01,0.0068,329.3895,609,0.010044274,0,101741.79,19.7,297.28543,297.469,297.9266,288.02823,436.89062,274.8094,117,28416600,29639700,29646000,25910700,26751600,22013400,23593200,18215100,12184800
1994-05-20,0,0,318,619,0.00912,0,101717.52,14.883551,296.0043,296.29242,296.747,286.94183,429.76288,283.75998,119,29639700,29646000,25910700,26751600,22013400,23593200,18215100,12184800,18411000
1994-05-21,0,0,317.94867,622,0.00992,0,101790.72,15.4,298.15067,298.1312,298.12103,286.67618,430.80597,287.18054,120,29646000,25910700,26751600,22013400,23593200,18215100,12184800,18411000,14681100
1994-05-22,0.01,0.0048,340,604,0.01017,0,101858.19,23.331024,299.7884,299.85706,299.95737,288.8257,444.47433,274.2947,115,25910700,26751600,22013400,23593200,18215100,12184800,18411000,14681100,20024100
1994-05-23,0.01,0.0073,361.49335,597,0.01188,0,101831.766,29.6,300.0895,300.39474,301.54178,291.41098,454,266.00516,112,26751600,22013400,23593200,18215100,12184800,18411000,14681100,20024100,28789800
1994-05-24,0,0.0008,369.52567,596,0.01394,0,101306.5,34.4,301.18,301.4375,302.16217,291.59293,453.44147,277.7163,112,22013400,23593200,18215100,12184800,18411000,14681100,20024100,28789800,27036000
1994-05-25,0.01,0.0064,383.98102,586,0.016814366,0,100843.35,42.804417,301.54617,301.7726,302.63028,292.58612,454.03375,264.6808,109,23593200,18215100,12184800,18411000,14681100,20024100,28789800,27036000,26765400
1994-05-26,0.2,0.1947,407.6105,303,0.01605,0.3,100812.98,41.8,298.86862,297.51868,298.89957,294.1067,448.19922,204.4585,54,18215100,12184800,18411000,14681100,20024100,28789800,27036000,26765400,24759900
1994-05-27,0,0.0005,356.47433,593,0.01272,0.12,101519.03,36.2,297.7641,297.55865,298.50043,289.3518,437.13263,269.7906,112,12184800,18411000,14681100,20024100,28789800,27036000,26765400,24759900,24786600
1994-05-28,0.03,0.0251,394.15512,317,0.01413,0.16,101641.81,31.4,299.89813,296.95023,296.96307,291.7666,432,279.98682,54,18411000,14681100,20024100,28789800,27036000,26765400,24759900,24786600,26593500
1994-05-29,0.06,0.0665,414.08737,461,0.01735,0.04,101235.17,42.574467,302.74854,302.09705,302.0993,294.13095,455.9924,270.38965,81,14681100,20024100,28789800,27036000,26765400,24759900,24786600,26593500,27487800
1994-05-30,0,0.0008,386,605,0.01533,0,101254.414,25,303.3741,303.63336,304.0465,294.7437,479.1452,308.4274,115,20024100,28789800,27036000,26765400,24759900,24786600,26593500,27487800,28432200
1994-05-31,0,0,375.01947,613,0.01357,0,101414.02,23.3,306.02264,302.76904,303.88995,295.40002,487,308.13885,118,28789800,27036000,26765400,24759900,24786600,26593500,27487800,28432200,22473300
1994-06-01,0,0,373.01947,601,0.0143,0,101494.42,31.8,301.91653,301.22906,301.24274,292.90915,460.4274,294.65543,114,27036000,26765400,24759900,24786600,26593500,27487800,28432200,22473300,14178000
1994-06-02,0,0.0015,385,587,0.01489,0.06,101444.47,36.052727,301.7396,301.58527,301.9875,293.63336,466.5537,291.1557,112,26765400,24759900,24786600,26593500,27487800,28432200,22473300,14178000,7709700
1994-06-03,0.01,0.0109,413,447,0.016,2.06,101596.67,44.7,301.1561,300.8763,301.25055,294.8344,461,278.03796,79,24759900,24786600,26593500,27487800,28432200,22473300,14178000,7709700,15754200
1994-06-04,0.01,0.0125,397.18613,580,0.0159,1.36,101414.51,43.9,301.9936,301.9973,302.37454,294.91135,467.95245,253.29211,108,24786600,26593500,27487800,28432200,22473300,14178000,7709700,15754200,26692200
1994-06-05,0,0.0016,399.03796,587,0.01605,0,101124.3,40.348923,303.94873,303.9892,304.0587,294.74057,472.6762,286.45078,110,26593500,27487800,28432200,22473300,14178000,7709700,15754200,26692200,27574500
1994-06-06,0,0.0004,400.47433,597,0.01675,0,100974.73,35.0541,304.35617,304.4544,305.80206,295.9671,481.48917,299,113,27487800,28432200,22473300,14178000,7709700,15754200,26692200,27574500,24161700
1994-06-07,0,0,403,596,0.01692,0,100700.38,37.8,305.50424,305.8128,306.6041,296.78204,484.03796,295.33887,113,28432200,22473300,14178000,7709700,15754200,26692200,27574500,24161700,6805800
1994-06-08,0,0.0011,399.52567,599,0.01628,0,100690.87,36.1,306.82483,307.23956,307.99088,297.64084,483.5728,292.07275,114,22473300,14178000,7709700,15754200,26692200,27574500,24161700,6805800,25616100
1994-06-09,0,1.00E-04,411.0143,591,0.01695,0,101090.48,42.3,306.20663,306.43073,307.83334,298.23212,487.65442,289.10352,112,14178000,7709700,15754200,26692200,27574500,24161700,6805800,25616100,27447000
1994-06-10,0,1.00E-04,402.05133,593,0.0165,0,101543.17,38.8,306.15387,305.44528,305.39163,294.9907,480.1685,297,113,7709700,15754200,26692200,27574500,24161700,6805800,25616100,27447000,26999700
1994-06-11,0,0.0039,400.6105,594,0.01592,0.01,101484.08,36.9,304.4969,304.62366,305.459,295.99045,482.3713,284.62308,113,15754200,26692200,27574500,24161700,6805800,25616100,27447000,26999700,25723800
1994-06-12,0,0.0031,400,586,0.0157,0,101264.27,38.1,303.89786,303.95786,305.5039,295.19708,480.0143,270.0143,111,26692200,27574500,24161700,6805800,25616100,27447000,26999700,25723800,26919600
1994-06-13,0,0.0003,396,592,0.01511,0,101301.86,41.3,303.35284,303.60474,304.57822,295.6563,473.96173,278.88596,113,27574500,24161700,6805800,25616100,27447000,26999700,25723800,26919600,27284700
1994-06-14,0,0.0017,393.29126,593,0.01447,0,101408.266,38.5,303.02423,303.31348,304.30057,296.0285,471.8548,284.45758,113,24161700,6805800,25616100,27447000,26999700,25723800,26919600,27284700,23626200
1994-06-15,0,0.0032,398,589,0.0146,0,101501.3,40.5,303.60382,303.8057,304.4777,295.92514,472.8829,285.311,112,6805800,25616100,27447000,26999700,25723800,26919600,27284700,23626200,22904400
1994-06-16,0,0.0014,400.4274,584,0.01575,0,101704.984,42.365894,303.46844,303.6639,304.21307,295.35767,471.53357,284.8086,110,25616100,27447000,26999700,25723800,26919600,27284700,23626200,22904400,29715600
1994-06-17,0,0,393.4274,593,0.01482779,0,101682.77,38.6,304.5962,304.62442,304.62527,295.8792,478.00018,281,113,27447000,26999700,25723800,26919600,27284700,23626200,22904400,29715600,28910700
1994-06-18,0,0.0016,404.29126,590,0.014558517,0.01,101477.77,43.17025,306.06274,304.7199,305.6077,297.09695,491.779,281.54996,113,26999700,25723800,26919600,27284700,23626200,22904400,29715600,28910700,28438800
1994-06-19,0,0.004,399.34366,588,0.01577,0.01,101530.51,39.640656,304.56183,304.33908,304.32645,296.09778,478.7467,275.62198,112,25723800,26919600,27284700,23626200,22904400,29715600,28910700,28438800,28573200
1994-06-20,0,1.00E-04,395,594,0.014602534,0,101577.54,34,304.6539,304.43484,304.4486,295.86884,480.77686,291.74414,114,26919600,27284700,23626200,22904400,29715600,28910700,28438800,28573200,21635100
1994-06-21,0,0.0014,399.9868,590,0.014347467,0,101415.47,42.8,307.60016,305.09384,305.45026,296.89752,496.64185,273.40558,114,27284700,23626200,22904400,29715600,28910700,28438800,28573200,21635100,26458800
1994-06-22,0,0.0042,399.15512,589,0.01373,0,101149.81,41.2,308.20938,306.06055,307.45905,296.1009,506.365,281.9946,113,23626200,22904400,29715600,28910700,28438800,28573200,21635100,26458800,28313400
1994-06-23,0,0.0013,401.07068,587,0.015671171,0,100758.37,44,308.41473,307.39658,307.386,296.18167,485.6923,290,113,22904400,29715600,28910700,28438800,28573200,21635100,26458800,28313400,28199100
1994-06-24,0,0.0004,385.49957,602,0.01283986,0,100883.945,28,308.02985,307.62616,307.59143,296.98782,491.28125,305.99173,117,29715600,28910700,28438800,28573200,21635100,26458800,28313400,28199100,26949300
1994-06-25,0,1.00E-04,406.46536,591,0.01602,0,101057.52,35.8,308.61966,308.9681,308.96274,296.78824,491.3895,303.17645,114,28910700,28438800,28573200,21635100,26458800,28313400,28199100,26949300,28593900
1994-06-26,0,0.0002,403.07785,589,0.014921745,0,100986.53,37.9,306.94537,307.42203,308.1938,299.23923,490.23438,290.44983,114,28438800,28573200,21635100,26458800,28313400,28199100,26949300,28593900,28399500
1994-06-27,0,0.0003,404,591,0.015040078,0,100943.625,33.1,306.87616,307.34845,308.08246,299.25937,491.0133,310.26974,115,28573200,21635100,26458800,28313400,28199100,26949300,28593900,28399500,26899200
1994-06-28,0.05,0.0494,406,544,0.01536,0,101107.52,38.2,307.221,307.4293,307.4093,297.14752,485.16745,236.844,101,21635100,26458800,28313400,28199100,26949300,28593900,28399500,26899200,25198800
1994-06-29,0,0.0046,413.00006,556,0.01478,0,101247.35,40.1,309.02512,309.26938,309.1816,299.9052,496.61932,250.10811,102,26458800,28313400,28199100,26949300,28593900,28399500,26899200,25198800,27936000
1994-06-30,0,0.0005,415.3895,561,0.01492,0,101136.87,42.4,308.2525,308.4853,308.57492,299.46106,495.62128,261.42407,104,28313400,28199100,26949300,28593900,28399500,26899200,25198800,27936000,20505600
1994-07-01,0,0.002,389,588,0.01426,0,101086.29,33.3,307.50366,307.27722,307.2541,297.4554,486.9344,291.94867,115,28199100,26949300,28593900,28399500,26899200,25198800,27936000,20505600,7446300
1994-07-02,0,0.004,398.20193,573,0.01374,0,101033.336,38.7,306.72925,306.49554,306.5056,298.19177,483.34814,262.90222,109,26949300,28593900,28399500,26899200,25198800,27936000,20505600,7446300,11020200
1994-07-03,0,0.0002,399,585,0.01468,0,101106.58,35.2,306.75873,306.70673,307.0821,297.51862,489.24002,301.3895,114,28593900,28399500,26899200,25198800,27936000,20505600,7446300,11020200,17773200
1994-07-04,0,0.0009,386.3895,587,0.01274,0,101266,31.8,305.16217,305.2221,305.87024,297.09924,482.49335,297.6105,115,28399500,26899200,25198800,27936000,20505600,7446300,11020200,17773200,18593400
1994-07-05,0,0.0013,391,583,0.01524,0,101431.32,38.8,305.89624,305.79388,305.7905,296.6313,481.6105,293.6105,114,26899200,25198800,27936000,20505600,7446300,11020200,17773200,18593400,21964200
1994-07-06,0,0.0023,402,562,0.01571,0,101272.39,40.4,306.33627,305.9142,305.87888,295.87933,478.779,274.0408,106,25198800,27936000,20505600,7446300,11020200,17773200,18593400,21964200,20287200
1994-07-07,0,0.0003,399,577,0.01569,0,100843.36,39.4,306.0218,305.74234,305.8133,296.4885,478.2265,301.02582,112,27936000,20505600,7446300,11020200,17773200,18593400,21964200,20287200,22217400
1994-07-08,0.01,0.0087,423.50665,561,0.01757019,0,101473.86,50.32452,306.45245,305.65045,307.356,299.3333,506.77332,285.4063,109,20505600,7446300,11020200,17773200,18593400,21964200,20287200,22217400,27502800
1994-07-09,0.01,0.0061,413.35156,563,0.01622,3.3,101834.1,46.2,305.1152,304.5233,306.236,297.54556,490.62988,269.97333,109,7446300,11020200,17773200,18593400,21964200,20287200,22217400,27502800,27781200
1994-07-10,0.18,0.155,405,436,0.0164,5.1,101922.13,48.1,302.17618,301.41144,301.35272,294.78745,457.26886,185,82,11020200,17773200,18593400,21964200,20287200,22217400,27502800,27781200,28257000
1994-07-11,0,0.0029,401,558,0.0166,1.2,101625.85,46.6,303.7552,302.81158,302.79816,294.82187,466.51166,272.5791,107,17773200,18593400,21964200,20287200,22217400,27502800,27781200,28257000,28883700
1994-07-12,0.01,0.0065,403,561,0.01735,0.25,101334.125,39.5,305.33368,305.16617,305.15646,295.13638,472.6105,279.5471,109,18593400,21964200,20287200,22217400,27502800,27781200,28257000,28883700,28599600
1994-07-13,0,0.0035,399.52567,571,0.01553,0,101316.586,38.3,305.62082,306.09406,306.19818,297.72455,478.6105,293.08002,112,21964200,20287200,22217400,27502800,27781200,28257000,28883700,28599600,19461000
1994-07-14,0.02,0.0209,408.3381,563,0.0166,0,101615.11,44.7,304.86374,304.9748,306.00092,298.0186,484.19415,276.1089,110,20287200,22217400,27502800,27781200,28257000,28883700,28599600,19461000,28570500
1994-07-15,0.02,0.0175,406.2071,529,0.01708,1.77,101734.555,49.7,304.35565,304.61664,304.90335,295.41925,470.7756,250,101,22217400,27502800,27781200,28257000,28883700,28599600,19461000,28570500,28384200
1994-07-16,0,1.00E-04,405,564,0.01616,0,101885.44,43,306.1955,306.09225,306.0235,296.38028,481.2987,288.1443,111,27502800,27781200,28257000,28883700,28599600,19461000,28570500,28384200,24951900
1994-07-17,0,0.0014,393.3381,570,0.01378,0,101858.59,36.4,306.61108,306.84238,307.03644,297.26254,485.974,290.5055,113,27781200,28257000,28883700,28599600,19461000,28570500,28384200,24951900,11054100
1994-07-18,0,0.0002,398.52567,568,0.013372913,0,101660.15,35.6,307.24042,307.45865,307.59894,298.06525,490.42175,290.75262,112,28257000,28883700,28599600,19461000,28570500,28384200,24951900,11054100,21807300
1994-07-19,0,0.0006,382,573,0.01153,0,101382.75,29.3,306.2247,306.73233,307.27286,297.718,483.43753,295.00043,114,28883700,28599600,19461000,28570500,28384200,24951900,11054100,21807300,27293400
1994-07-20,0,0,391.24524,566,0.01441,0,101495.29,35.2,306.75433,306.32236,306.30396,297.48926,482.46967,292.3997,112,28599600,19461000,28570500,28384200,24951900,11054100,21807300,27293400,28980600
1994-07-21,0.01,0.0047,401.58813,560,0.01417,0,101600.09,41.66198,307.24103,307.07562,307.07446,297.90628,487.7657,291.34467,110,19461000,28570500,28384200,24951900,11054100,21807300,27293400,28980600,24945600
1994-07-22,0,0.004,410,555,0.01489,0,101437.5,38.667885,308.04086,307.15692,307.1414,297.07037,490.58685,294,109,28570500,28384200,24951900,11054100,21807300,27293400,28980600,24945600,5382600
1994-07-23,0,0.0018,402,555,0.01294,0,101469.55,33.4,309.3501,308.7066,308.67798,297.5796,495.75296,299.57123,110,28384200,24951900,11054100,21807300,27293400,28980600,24945600,5382600,26843700
1994-07-24,0,0.0016,386.56354,567,0.01115,0,101490.95,27.9,308.54425,308.89307,309.2269,297.54904,491.64758,298.94244,113,24951900,11054100,21807300,27293400,28980600,24945600,5382600,26843700,25567500
1994-07-25,0,0.0035,402.52567,515,0.01219,0,101336.79,39.546032,308.06915,308.03683,308.03683,299.51123,488.09436,258.32092,96,11054100,21807300,27293400,28980600,24945600,5382600,26843700,25567500,26577900
1994-07-26,0,0.0012,399,547,0.01287,0,101126.3,39.8,309.33273,308.25763,308.2395,298.67755,494.99872,284.96204,108,21807300,27293400,28980600,24945600,5382600,26843700,25567500,26577900,26915100
1994-07-27,0,0.0013,346,583,0.00819,0,101634.79,16.3,301.7297,301.69403,301.7929,292.30917,455.46536,297.24698,118,27293400,28980600,24945600,5382600,26843700,25567500,26577900,26915100,23482200
1994-07-28,0,0,346,577,0.00794,0,101575.27,18.01264,304.98297,303.35895,303.82413,290.52667,482.35162,305.90552,116,28980600,24945600,5382600,26843700,25567500,26577900,26915100,23482200,17833500
1994-07-29,0.07,0.0721,395.74667,171,0.00943,0,101656.8,28.3,301.85858,300.01044,300.0379,293.905,440.97906,268.46942,32,24945600,5382600,26843700,25567500,26577900,26915100,23482200,17833500,17982900
1994-07-30,0.03,0.0311,393.1818,470,0.01097,0,101614.4,36,303.3546,303.1931,303.7116,296.26608,470.01196,234.6105,86,5382600,26843700,25567500,26577900,26915100,23482200,17833500,17982900,1468200
1994-07-31,0,0.0003,375.47433,552,0.01168,0,101708.33,32.1,303.27472,303.21075,303.45172,292.97354,470.577,284.32126,109,26843700,25567500,26577900,26915100,23482200,17833500,17982900,1468200,25762500
1994-08-01,0,0.0029,377.74667,554,0.01122,0,101697.14,29.8,304.00525,303.9768,304.12903,293.8982,475.1485,287.85434,109,25567500,26577900,26915100,23482200,17833500,17982900,1468200,25762500,25357200
1994-08-02,0,0.0037,383,549,0.01232,0,101573.24,33.10131,304.03207,303.8073,303.8352,294.35376,478.7262,287,108,26577900,26915100,23482200,17833500,17982900,1468200,25762500,25357200,26352600
1994-08-03,0.01,0.012,386.65634,541,0.01266,0,101551.45,33.8,304.8901,303.95264,303.99448,294.90857,482.27173,259.47433,105,26915100,23482200,17833500,17982900,1468200,25762500,25357200,26352600,26553000
1994-08-04,0,0.0036,401,540,0.0133,0,101601.99,40.9,307.17157,306.83258,307.1571,295.90698,493.76355,287.49335,105,23482200,17833500,17982900,1468200,25762500,25357200,26352600,26553000,26037000
1994-08-05,0,0.0028,413,511,0.01489,1.92,101681.85,40.9,304.73383,304.28235,305.58734,297.8941,488.88547,284.7025,98,17833500,17982900,1468200,25762500,25357200,26352600,26553000,26037000,25202100
1994-08-06,0,0.0009,389,547,0.01412,0,101613.74,29.2,305.31616,304.36798,304.34454,295.2065,481.1172,296.1139,108,17982900,1468200,25762500,25357200,26352600,26553000,26037000,25202100,24399000
1994-08-07,0,0.0002,407,536,0.01404,0,101309.67,37.5,307.31403,307.30392,307.3763,297.71805,491.58612,294.424,105,1468200,25762500,25357200,26352600,26553000,26037000,25202100,24399000,16950000
1994-08-08,0,0.0015,404,532,0.0153,0.36,101568.55,41.2,304.89374,304.9461,305.08725,295.59183,479.77643,287.98102,104,25762500,25357200,26352600,26553000,26037000,25202100,24399000,16950000,27765900
1994-08-09,0,1.00E-04,390.35895,534,0.01445,0,101866.09,36.7,304.38354,304.05173,304.02954,294.3495,475.3238,292.36066,104,25357200,26352600,26553000,26037000,25202100,24399000,16950000,27765900,24550500
1994-08-10,0,0,387.17517,538,0.01254,0,101997.28,30.727095,305.8167,304.36932,304.40976,295.0856,486.15173,299.9857,106,26352600,26553000,26037000,25202100,24399000,16950000,27765900,24550500,24703200
1994-08-11,0,1.00E-04,400,535,0.01269,0,101997.055,32.1,307.651,305.7945,307.00824,296.0857,510.0949,298.0949,105,26553000,26037000,25202100,24399000,16950000,27765900,24550500,24703200,20270400
1994-08-12,0,0.0004,394,536,0.01225,0,101825.125,31.4,306.55887,305.87866,306.55328,296.89822,497.58252,298.77142,105,26037000,25202100,24399000,16950000,27765900,24550500,24703200,20270400,4955400
1994-08-13,0,1.00E-04,399.4274,532,0.01292,0,101723.016,32,306.7573,306.61398,306.96405,296.61862,496,301.19702,104,25202100,24399000,16950000,27765900,24550500,24703200,20270400,4955400,26020200
