Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1994-05-13,0.05,0.0557,382.1172,512,0.0138,2.15,100720.63,29.848516,296.95386,297.43408,300.56622,290.99857,442.00006,222,97,18009900,18000600,29380500,29179200,21804000,22090500,28944000,28142700,27203400
1994-05-14,0,0.0045,355.47433,578,0.01032,0,100574.44,25.1,298.86334,299.41925,300.20657,288.99292,439,272.79816,117,18000600,29380500,29179200,21804000,22090500,28944000,28142700,27203400,27990000
1994-05-15,0,0.0005,308.779,601,0.00791,0,101695.33,13.822564,297.60266,298.00308,298.40137,286.88605,431.3895,286,124,29380500,29179200,21804000,22090500,28944000,28142700,27203400,27990000,22935300
1994-05-16,0,0.0006,332.54535,587,0.01119,0,101661.3,20.830572,299.34167,299.36447,299.3749,287.4972,438.50665,284.80014,120,29179200,21804000,22090500,28944000,28142700,27203400,27990000,22935300,26061900
1994-05-17,0.02,0.0157,391.00885,318,0.0134,0.21,101552.14,28.885866,299.5778,298.62476,298.62552,292.35632,436.81854,286.1147,58,21804000,22090500,28944000,28142700,27203400,27990000,22935300,26061900,23936700
1994-05-18,0.06,0.059,401,318,0.01288,0.2,101838.78,27.462276,299.12796,298.35678,298.35184,292.33423,437.3588,272,58,22090500,28944000,28142700,27203400,27990000,22935300,26061900,23936700,28688400
1994-05-19,0.01,0.0072,325,592,0.00932,0,101753.18,17.4,298.68542,298.85263,299.0172,287.16953,441.95374,268.72025,121,28944000,28142700,27203400,27990000,22935300,26061900,23936700,28688400,18087900
1994-05-20,0,0.0009,325,597,0.00954,0,101557.8,16.635044,297.79922,297.95657,298.852,287.60138,437.3813,284.423,122,28142700,27203400,27990000,22935300,26061900,23936700,28688400,18087900,20267400
1994-05-21,0,0.0005,331.6762,588,0.00983,0,101614.92,23.9,299.01312,299.0372,299.08658,287.26666,433.30316,276.05133,119,27203400,27990000,22935300,26061900,23936700,28688400,18087900,20267400,27471600
1994-05-22,0.02,0.0174,339,577,0.01011,0,101838.5,22.631023,299.59308,299.81415,300.11026,288.2257,440,261.47433,116,27990000,22935300,26061900,23936700,28688400,18087900,20267400,27471600,28350300
1994-05-23,0,0.0042,355.92932,567,0.00989,0,101645.9,28,301.56396,301.89474,302.03635,290.46637,451.89148,237.13887,112,22935300,26061900,23936700,28688400,18087900,20267400,27471600,28350300,30053100
1994-05-24,0,0.0007,356.01898,585,0.0119,0.47,101010.76,29.7,304.6103,302.66785,302.6937,290.59042,449.01477,278.05453,118,26061900,23936700,28688400,18087900,20267400,27471600,28350300,30053100,29223300
1994-05-25,0.01,0.0111,372,578,0.014075635,0,100742.91,31.4,302.58856,302.78854,303.0578,292.3768,463.13327,271.62823,116,23936700,28688400,18087900,20267400,27471600,28350300,30053100,29223300,26516700
1994-05-26,0.03,0.0262,351,581,0.01066,0,101096.93,26.6,296.29227,295.6228,297.34222,291.66547,437.423,278.53894,117,28688400,18087900,20267400,27471600,28350300,30053100,29223300,26516700,22998000
1994-05-27,0.17,0.1696,357.47433,267,0.00837,0.17,101730.87,29,294.05188,292.57663,292.7004,287.9518,412.13263,198.07173,48,18087900,20267400,27471600,28350300,30053100,29223300,26516700,22998000,26509800
1994-05-28,0.01,0.0101,377,486,0.012145636,0.04,101508.57,30.048735,299.56958,298.1952,298.1919,288.51776,430.35803,279.79346,91,20267400,27471600,28350300,30053100,29223300,26516700,22998000,26509800,28794900
1994-05-29,0.01,0.0115,381.29147,551,0.01297,0,100869.12,30.237432,305.29388,304.7586,304.76477,292.82977,462.35168,258.88293,108,27471600,28350300,30053100,29223300,26516700,22998000,26509800,28794900,25485900
1994-05-30,0,0.0002,365,597,0.01136,0,101261.414,21.3,304.83774,305.20465,305.9465,293.12827,479.58252,301.00012,123,28350300,30053100,29223300,26516700,22998000,26509800,28794900,25485900,29113200
1994-05-31,0,1.00E-04,365.4274,599,0.01167,0,101419.15,22.1,304.2147,304.56903,305.78995,293.78467,477,311.79117,123,30053100,29223300,26516700,22998000,26509800,28794900,25485900,29113200,29685000
1994-06-01,0.01,0.0128,371,581,0.01338,0,101390.42,25.6,302.55725,302.37015,302.9299,293.40915,467,266.51575,117,29223300,26516700,22998000,26509800,28794900,25485900,29113200,29685000,18905100
1994-06-02,0,0.001,371,588,0.01312,0,101457.805,27.7,303.2469,303.0172,303.2068,292.97745,467.52008,287.67966,120,26516700,22998000,26509800,28794900,25485900,29113200,29685000,18905100,21647700
1994-06-03,0.01,0.0068,382,570,0.01366,0.08,101673.8,34.8,302.5561,302.2527,303.12817,294.36615,472,254.01898,113,22998000,26509800,28794900,25485900,29113200,29685000,18905100,21647700,12121500
1994-06-04,0.01,0.0064,388,551,0.01392,0,101250.54,36.5,304.16382,303.58057,303.53894,293.7981,468.32684,235.29211,107,26509800,28794900,25485900,29113200,29685000,18905100,21647700,12121500,29081100
1994-06-05,0,0.0002,384,585,0.01439,0,100837.09,32.6,306.16446,305.7085,305.68048,294.44324,473.46976,291,119,28794900,25485900,29113200,29685000,18905100,21647700,12121500,29081100,29475300
1994-06-06,0,0.0004,386,588,0.01474,0,100736.08,34.2,305.95618,305.94598,306.7005,295.9671,482.84183,296.24536,120,25485900,29113200,29685000,18905100,21647700,12121500,29081100,29475300,29419500
1994-06-07,0,0.0002,384,592,0.013570569,0,100296.18,29.2,309.19736,307.65555,307.61847,296.35516,482.779,294.1058,121,29113200,29685000,18905100,21647700,12121500,29081100,29475300,29419500,13389300
1994-06-08,0,0.0003,356.779,614,0.008348449,0,100395.44,15.6,311.5531,311.47122,311.3625,297.19647,505,309.13913,128,29685000,18905100,21647700,12121500,29081100,29475300,29419500,13389300,22901100
1994-06-09,0.02,0.0249,386.6619,473,0.01481,0.03,101173.31,28.452566,301.70148,300.51712,301.13336,295.37067,462.39246,294.47675,95,18905100,21647700,12121500,29081100,29475300,29419500,13389300,22901100,29076600
1994-06-10,0.01,0.0066,383.46536,574,0.0147,0,101538.03,35,305.22882,304.08044,304.10883,293.6,469,288.07593,116,21647700,12121500,29081100,29475300,29419500,13389300,22901100,29076600,29101200
1994-06-11,0.01,0.0142,396.40387,537,0.01415,0.11,101289.44,38.9,303.30582,302.82776,305.767,295.02356,477.6619,264.6619,107,12121500,29081100,29475300,29419500,13389300,22901100,29076600,29101200,16650900
1994-06-12,0,0.0002,385,584,0.01284,0,101022.016,33.2,307.05215,306.54156,306.54535,294.2172,477.22565,287.53342,120,29081100,29475300,29419500,13389300,22901100,29076600,29101200,16650900,25588800
1994-06-13,0,0.0002,389,585,0.01317,0,100911.89,33.1,306.19244,306.20908,306.52866,296.84427,482.03827,293.88596,120,29475300,29419500,13389300,22901100,29076600,29101200,16650900,25588800,25551600
1994-06-14,0,0.001,392.4274,497,0.01378,0,100984.336,33.9,304.46063,303.14624,303.1171,296.00287,466.83618,293.84494,103,29419500,13389300,22901100,29076600,29101200,16650900,25588800,25551600,28389900
1994-06-15,0.06,0.0635,414,211,0.01415,0.09,101105.59,37.007004,300.24188,299.82852,299.75638,295.0155,446.79626,282.5055,45,13389300,22901100,29076600,29101200,16650900,25588800,25551600,28389900,25492500
1994-06-16,0.03,0.029,415,200,0.01535,0.13,101426.55,37.7,299.91956,299.3348,299.40836,295.51602,449.62485,283.7098,47,22901100,29076600,29101200,16650900,25588800,25551600,28389900,25492500,27759600
1994-06-17,0,1.00E-04,389,584,0.01367,0,101469.98,31.57634,305.5962,305.212,306.15466,295.96487,482.122,300.013,120,29076600,29101200,16650900,25588800,25551600,28389900,25492500,27759600,28539300
1994-06-18,0,0.0005,386.58252,584,0.011883928,0,101524.58,32.6,306.71384,306.1427,306.19153,295.6573,488.24002,294.56198,120,29101200,16650900,25588800,25551600,28389900,25492500,27759600,28539300,29762400
1994-06-19,0,0.0002,398.68732,575,0.013460948,0,101575.23,42,306.97467,305.57068,305.6902,296.02872,498.25336,280.93372,118,16650900,25588800,25551600,28389900,25492500,27759600,28539300,29762400,29235300
1994-06-20,0,0.0011,391.20193,577,0.01302,0,101616.42,34,305.8566,304.7304,304.7486,295.44183,483.98102,283.96753,118,25588800,25551600,28389900,25492500,27759600,28539300,29762400,29235300,26754300
1994-06-21,0,0.0007,393,579,0.01207,0,101443.15,30.8,306.87997,305.9235,306.18628,295.73337,498.06924,289.31604,119,25551600,28389900,25492500,27759600,28539300,29762400,29235300,26754300,27446400
1994-06-22,0,0.0014,382.15512,584,0.01122,0,101064.24,30.9,306.86395,306.5832,306.71423,295.89368,489.03796,291.9946,121,28389900,25492500,27759600,28539300,29762400,29235300,26754300,27446400,28248600
1994-06-23,0,0.0017,389.5606,575,0.01226,0,100755.734,33.4,304.69107,304.12592,304.89606,296.3617,480.46936,283.10315,118,25492500,27759600,28539300,29762400,29235300,26754300,27446400,28248600,28332900
1994-06-24,0,0.0004,369.03156,593,0.00819,0,100938.516,24.2,309.7884,308.3572,308.32745,294.81244,498.0135,305.2096,124,27759600,28539300,29762400,29235300,26754300,27446400,28248600,28332900,27953700
1994-06-25,0,0.0002,380.26483,590,0.00979,0,100863.92,25.3,311.11407,310.95596,310.93222,296.83292,499.0268,301.17645,124,28539300,29762400,29235300,26754300,27446400,28248600,28332900,27953700,27242400
1994-06-26,0,0.0005,394.07785,584,0.010361922,0,100678.016,29.108038,314.21445,311.89255,311.9217,299.92755,512.0646,304.68332,122,29762400,29235300,26754300,27446400,28248600,28332900,27953700,27242400,28505700
1994-06-27,0,0.0005,381.34366,593,0.009180156,0,100410.33,22.5,312.36353,312.66495,313.4463,301.0354,508,309.51132,125,29235300,26754300,27446400,28248600,28332900,27953700,27242400,28505700,29156100
1994-06-28,0,0.0047,396,563,0.01378,0.17,101019.914,36.3,308.74963,308.15878,308.6093,298.9631,494.80316,261.20026,117,26754300,27446400,28248600,28332900,27953700,27242400,28505700,29156100,26943300
1994-06-29,0.01,0.0113,409.47433,539,0.01304,0,101195.59,35.2,310.68527,309.48404,309.4449,298.93033,510.21094,274.9277,109,27446400,28248600,28332900,27953700,27242400,28505700,29156100,26943300,26368800
1994-06-30,0,0.0009,410.3381,572,0.01167,0,100944.05,37.2,310.49896,310.5603,310.6417,299.76596,505.1172,286.79974,118,28248600,28332900,27953700,27242400,28505700,29156100,26943300,26368800,29252400
1994-07-01,0,0.0011,388.3381,576,0.01083,0,100923.47,27.633707,310.81686,309.8707,309.91315,299.10602,498.13123,285,120,28332900,27953700,27242400,28505700,29156100,26943300,26368800,29252400,21567300
1994-07-02,0,0.0014,409.0656,571,0.01153,0,100673.734,34.1,310.42926,309.79312,309.76505,299.71158,497.26245,278,118,27953700,27242400,28505700,29156100,26943300,26368800,29252400,21567300,25261500
1994-07-03,0.12,0.1262,413,443,0.01172,0,100925.45,34.7,309.0302,308.56158,308.5821,298.5382,490.24002,191.2669,84,27242400,28505700,29156100,26943300,26368800,29252400,21567300,25261500,24958200
1994-07-04,0,0.0021,387.3895,571,0.01153,0,101052.84,31.8,306.52734,306.29596,307.43854,298.41003,490.6105,289.6105,119,28505700,29156100,26943300,26368800,29252400,21567300,25261500,24958200,23561100
1994-07-05,0,0.0011,385,571,0.01241,0,101207.46,29.6,306.90176,305.84976,305.85718,297.46362,483.6105,295.6105,120,29156100,26943300,26368800,29252400,21567300,25261500,24958200,23561100,25736100
1994-07-06,0,0.0016,404,550,0.01412,0,100916.74,40.1,308.4279,306.40015,306.33194,297.2974,483.56354,287.0408,111,26943300,26368800,29252400,21567300,25261500,24958200,23561100,25736100,18579300
1994-07-07,0,0.0011,381,579,0.0124,0,100366.555,27.5,310.85477,308.64233,308.61377,296.97162,489.05188,308.10666,122,26368800,29252400,21567300,25261500,24958200,23561100,25736100,18579300,27095400
1994-07-08,0,0.0005,365.08594,567,0.01095,0.02,101700.88,31,303.353,301.5177,301.49188,293.1289,459.37518,287.7295,119,29252400,21567300,25261500,24958200,23561100,25736100,18579300,27095400,27869400
1994-07-09,0.26,0.2591,405.25302,349,0.01555,1.16,101939.3,43.26611,300.6991,300.4574,302.73267,295.07437,458.58252,150.55264,64,21567300,25261500,24958200,23561100,25736100,18579300,27095400,27869400,23753100
1994-07-10,0,0.0038,385.58252,552,0.014792534,2.6,101901.27,39.6,302.3222,301.5766,301.97757,293.41144,466.0191,281,115,25261500,24958200,23561100,25736100,18579300,27095400,27869400,23753100,27396000
1994-07-11,0,0.0013,388.34366,555,0.015074302,0,101452.08,32.5,305.73505,304.44745,304.436,293.6949,470.62833,305.04593,116,24958200,23561100,25736100,18579300,27095400,27869400,23753100,27396000,28948500
1994-07-12,0,0.0009,400,531,0.01522,0,101196.484,37.1,307.3825,305.12195,305.0288,294.46283,472.6105,296.47433,108,23561100,25736100,18579300,27095400,27869400,23753100,27396000,28948500,22241100
1994-07-13,0.04,0.0422,404,519,0.01355,0.05,101070.7,42,307.8208,307.27228,307.34525,296.7556,487.34314,251,105,25736100,18579300,27095400,27869400,23753100,27396000,28948500,22241100,21280200
1994-07-14,0.03,0.0297,399,532,0.01252,0,101469.984,38.2,307.41516,307.26447,307.57858,296.98425,491.68976,263.83087,111,18579300,27095400,27869400,23753100,27396000,28948500,22241100,21280200,25775100
1994-07-15,0,0.0014,384,558,0.01254,0,101599.61,32.1,307.75348,305.89017,305.88947,294.99243,482.3961,293.3924,118,27095400,27869400,23753100,27396000,28948500,22241100,21280200,25775100,28168200
1994-07-16,0.01,0.0043,396,540,0.01181,0,101720.95,37,307.85156,307.58234,307.5649,296.30002,487.6924,256.4583,110,27869400,23753100,27396000,28948500,22241100,21280200,25775100,28168200,20969400
1994-07-17,0,0.0014,387.0143,556,0.010864302,0,101738.72,31.2,307.6101,307.88058,308.45306,297.27686,492.3895,288.3446,118,23753100,27396000,28948500,22241100,21280200,25775100,28168200,20969400,24950400
1994-07-18,0,0.0021,388.6619,553,0.009621172,0,101494.23,27.1,308.51465,308.66974,309.28558,298.12982,496.44202,279.93182,116,27396000,28948500,22241100,21280200,25775100,28168200,20969400,24950400,16176000
1994-07-19,0,1.00E-04,376,560,0.00924,0,101095.89,29.042917,308.4247,308.675,308.77286,297.77588,490.824,295.13605,119,28948500,22241100,21280200,25775100,28168200,20969400,24950400,16176000,29152500
1994-07-20,0,0.0014,379.7383,547,0.01011,0,101240.484,30.6,308.15433,307.91647,307.91394,297.88925,487.35162,289,115,22241100,21280200,25775100,28168200,20969400,24950400,16176000,29152500,28029000
1994-07-21,0.02,0.0228,396.11658,478,0.012752533,1.95,101549.21,41.1,306.23532,303.47565,303.49585,296.5455,472.70346,257.15878,95,21280200,25775100,28168200,20969400,24950400,16176000,29152500,28029000,24169500
1994-07-22,0,0.0016,393.31024,547,0.01264,0,101386.86,32.828938,308.5561,307.529,307.53436,295.91177,490.29968,300.41083,115,25775100,28168200,20969400,24950400,16176000,29152500,28029000,24169500,21448500
1994-07-23,0,0.0009,402.25333,544,0.01215,0,101372.25,34.2,309.20132,309.59494,310.14642,297.96793,499.77902,295.3895,115,28168200,20969400,24950400,16176000,29152500,28029000,24169500,21448500,27068100
1994-07-24,0.01,0.0062,391.58,545,0.009434557,0,101348.59,33.05245,309.60004,309.7795,310.3391,298.5822,498.99396,284,115,20969400,24950400,16176000,29152500,28029000,24169500,21448500,27068100,24084000
1994-07-25,0.01,0.0142,388.779,539,0.00938,0,101088.06,34,311.28827,310.753,310.80408,298.31882,506.25333,277.87836,113,24950400,16176000,29152500,28029000,24169500,21448500,27068100,24084000,13640700
1994-07-26,0.01,0.0068,394.25333,523,0.01186,0.03,101236.11,36.3,306.42862,306.68976,306.75845,296.2349,484.84488,277.8943,106,16176000,29152500,28029000,24169500,21448500,27068100,24084000,13640700,23971500
1994-07-27,0,0.001,332.01898,562,0.00655,0,101803.41,17.806292,303.73233,302.7708,302.69293,290.70715,466.31024,296.66678,121,29152500,28029000,24169500,21448500,27068100,24084000,13640700,23971500,25819500
1994-07-28,0,0.0009,339,558,0.00655,0,101643.74,18.242174,304.50003,304.17578,305.42413,289.1936,485.70874,299.90552,120,28029000,24169500,21448500,27068100,24084000,13640700,23971500,25819500,27227100
1994-07-29,0.01,0.0096,383,481,0.00845,0,101552.94,25.9,304.54364,303.53595,303.54724,295.03104,462.94748,277.33313,99,24169500,21448500,27068100,24084000,13640700,23971500,25819500,27227100,26384400
1994-07-30,0.01,0.0075,369.79422,536,0.01029,0.03,101522.76,30.6,304.23425,304.2341,304.21832,292.75253,466.6105,283.94867,113,21448500,27068100,24084000,13640700,23971500,25819500,27227100,26384400,26766900
1994-07-31,0,0.0044,365.47433,535,0.01084,0,101541.45,29.5,304.0305,303.43597,303.43597,292.78693,464.53125,278.24014,113,27068100,24084000,13640700,23971500,25819500,27227100,26384400,26766900,26357700
1994-08-01,0,0.002,367.25333,536,0.01028,0,101578.734,27.9,304.82138,304.51184,304.52902,293.57776,471.29645,284.57425,113,24084000,13640700,23971500,25819500,27227100,26384400,26766900,26357700,27581700
1994-08-02,0.02,0.0209,399.79807,513,0.01005,0,101507.83,33.400936,304.72498,304.56122,304.90384,296.22665,477.11725,253.57568,105,13640700,23971500,25819500,27227100,26384400,26766900,26357700,27581700,25786200
1994-08-03,0.01,0.0064,380.41418,526,0.01074,0,101542.97,34.7,305.1705,304.7483,304.6945,294.0662,478.37167,280,110,23971500,25819500,27227100,26384400,26766900,26357700,27581700,25786200,24837600
1994-08-04,0.05,0.056,394,509,0.0123,0.38,101594.87,39.4,306.0729,306.20868,308.2638,294.96484,488.01688,273.74667,105,25819500,27227100,26384400,26766900,26357700,27581700,25786200,24837600,25887300
1994-08-05,0,0.0005,369.3895,532,0.01021,0,101935.49,22.7,303.56763,303.28235,304.0728,295.09235,469,296.47433,113,27227100,26384400,26766900,26357700,27581700,25786200,24837600,25887300,25791300
1994-08-06,0,0.0008,382.01898,522,0.01212,0,101446.91,30.9,306.09988,305.33893,305.3987,294.0683,473.40387,282.01392,109,26384400,26766900,26357700,27581700,25786200,24837600,25887300,25791300,12306600
1994-08-07,0,0.0008,390,524,0.01221,0,101087.016,32.4,308.8783,308.60388,308.6138,297.54904,489.46536,298.31024,111,26766900,26357700,27581700,25786200,24837600,25887300,25791300,12306600,17731500
1994-08-08,0,0.0012,382.01898,519,0.01368,0,101536.17,33,306.25867,305.6857,305.66412,294.18954,476.01263,287.96204,109,26357700,27581700,25786200,24837600,25887300,25791300,12306600,17731500,27408600
1994-08-09,0,0.0006,365.2534,526,0.01181,0,101921.72,25.218033,303.98038,303.752,304.3002,293.65265,469.88248,294.4959,111,27581700,25786200,24837600,25887300,25791300,12306600,17731500,27408600,21359700
1994-08-10,0,0.0004,376.3381,520,0.01169,0,101923.2,28.3,304.87668,304.61966,304.6239,294.5978,475.3381,287.0143,109,25786200,24837600,25887300,25791300,12306600,17731500,27408600,21359700,25514400
1994-08-11,0.01,0.004,386.52567,512,0.01178,0,101923.055,34.7,305.7855,305.41718,305.40894,295.50937,481.6103,282.8084,107,24837600,25887300,25791300,12306600,17731500,27408600,21359700,25514400,22296300
1994-08-12,0,0.0002,379,517,0.01038,0,101711.43,30,306.4126,306.56628,306.9764,296.1001,482.57465,291.4077,109,25887300,25791300,12306600,17731500,27408600,21359700,25514400,22296300,11500200
